query_id,image_path,condition,mask_ratio,random_repeat,clean_rank,perturbed_rank,clean_positive_sim,perturbed_positive_sim,clean_negative_sim,perturbed_negative_sim,clean_margin,perturbed_margin,margin_drop,positive_similarity_drop,descriptor_drift,rank_degradation,hit_at_1,hit_at_5,hit_at_10,failure_flip,mask_area_actual,mask_pixels,mask_attention_iou,seed,placement_seed,shift_y,shift_x,paired_eligible,legal_random_locations,exclusion_reason
544,sf/query/images/zgJe0ol8EOFDDpZi9GKrgw.jpg,random,0.15,2,1,1,0.6901547312736511,0.6273287534713745,0.1797116994857788,0.18437154591083527,0.5104430317878723,0.44295722246170044,0.06748580932617188,0.06282597780227661,0.1503981351852417,0,1,1,1,0,0.14933836460113525,15484,0.1450968791598876,2024,2092376118,-55,-10,True,5712,
544,sf/query/images/zgJe0ol8EOFDDpZi9GKrgw.jpg,random,0.15,3,1,1,0.6901547312736511,0.6907806396484375,0.1797116994857788,0.19638843834400177,0.5104430317878723,0.4943922162055969,0.01605081558227539,-0.000625908374786377,0.019435763359069824,0,1,1,1,0,0.14933836460113525,15484,0.0,2024,2092376118,-140,-11,True,5712,
544,sf/query/images/zgJe0ol8EOFDDpZi9GKrgw.jpg,random,0.15,4,1,1,0.6901547312736511,0.461763471364975,0.1797116994857788,0.20276492834091187,0.5104430317878723,0.2589985430240631,0.2514444887638092,0.22839125990867615,0.4380779266357422,0,1,1,1,0,0.14933836460113525,15484,0.5731775463550927,2024,2092376118,9,-17,True,5712,
544,sf/query/images/zgJe0ol8EOFDDpZi9GKrgw.jpg,attention,0.2,-1,1,1,0.6901547312736511,0.41650480031967163,0.1797116994857788,0.15429559350013733,0.5104430317878723,0.2622092068195343,0.248233824968338,0.2736499309539795,0.48588860034942627,0,1,1,1,0,0.20037806034088135,20776,1.0,2024,3020056995,0,0,True,2744,
544,sf/query/images/zgJe0ol8EOFDDpZi9GKrgw.jpg,random,0.2,0,1,1,0.6901547312736511,0.6152734756469727,0.1797116994857788,0.20218199491500854,0.5104430317878723,0.4130914807319641,0.0973515510559082,0.07488125562667847,0.1626555323600769,0,1,1,1,0,0.20037806034088135,20776,0.10446015629153155,2024,3020056995,-72,-5,True,2744,
544,sf/query/images/zgJe0ol8EOFDDpZi9GKrgw.jpg,random,0.2,1,1,1,0.6901547312736511,0.6122945547103882,0.1797116994857788,0.18961679935455322,0.5104430317878723,0.42267775535583496,0.08776527643203735,0.07786017656326294,0.21294724941253662,0,1,1,1,0,0.20037806034088135,20776,0.15051500719902536,2024,3020056995,-61,-1,True,2744,
544,sf/query/images/zgJe0ol8EOFDDpZi9GKrgw.jpg,random,0.2,2,1,1,0.6901547312736511,0.5932924747467041,0.1797116994857788,0.19877314567565918,0.5104430317878723,0.3945193290710449,0.11592370271682739,0.09686225652694702,0.21778643131256104,0,1,1,1,0,0.20037806034088135,20776,0.14191491700560624,2024,3020056995,-62,-13,True,2744,
544,sf/query/images/zgJe0ol8EOFDDpZi9GKrgw.jpg,random,0.2,3,1,1,0.6901547312736511,0.4182049036026001,0.1797116994857788,0.16529908776283264,0.5104430317878723,0.25290581583976746,0.25753721594810486,0.271949827671051,0.48841995000839233,0,1,1,1,0,0.20037806034088135,20776,0.7436844313890054,2024,3020056995,3,-12,True,2744,
544,sf/query/images/zgJe0ol8EOFDDpZi9GKrgw.jpg,random,0.2,4,1,1,0.6901547312736511,0.4461562931537628,0.1797116994857788,0.17613716423511505,0.5104430317878723,0.2700191140174866,0.24042391777038574,0.2439984381198883,0.46792328357696533,0,1,1,1,0,0.20037806034088135,20776,0.6103553850327481,2024,3020056995,-15,-9,True,2744,
43,cph/query/images/2PJ_PaTt0XmmQk3CRh-wTQ.jpg,clean,0.0,-1,1,1,0.5319070816040039,0.5319070816040039,0.24860118329524994,0.24860118329524994,0.2833058834075928,0.2833058834075928,0.0,0.0,0.0,0,1,1,1,0,0.0,0,0.0,2024,0,0,0,True,0,
43,cph/query/images/2PJ_PaTt0XmmQk3CRh-wTQ.jpg,attention,0.1,-1,1,1,0.5319070816040039,0.44552189111709595,0.24860118329524994,0.23026207089424133,0.2833058834075928,0.21525982022285461,0.06804606318473816,0.08638519048690796,0.3005855679512024,0,1,1,1,0,0.10018903017044067,10388,1.0,2024,1539592450,0,0,True,13622,
43,cph/query/images/2PJ_PaTt0XmmQk3CRh-wTQ.jpg,random,0.1,0,1,1,0.5319070816040039,0.44060516357421875,0.24860118329524994,0.25440236926078796,0.2833058834075928,0.1862027943134308,0.09710308909416199,0.09130191802978516,0.28163230419158936,0,1,1,1,0,0.10018903017044067,10388,0.44357976653696496,2024,1539592450,-4,-19,True,13622,
43,cph/query/images/2PJ_PaTt0XmmQk3CRh-wTQ.jpg,random,0.1,1,1,1,0.5319070816040039,0.4498884081840515,0.24860118329524994,0.24192406237125397,0.2833058834075928,0.20796434581279755,0.07534153759479523,0.08201867341995239,0.1738365888595581,0,1,1,1,0,0.10018903017044067,10388,0.16850393700787403,2024,1539592450,-24,-54,True,13622,
43,cph/query/images/2PJ_PaTt0XmmQk3CRh-wTQ.jpg,random,0.1,2,1,1,0.5319070816040039,0.5007039904594421,0.24860118329524994,0.23384973406791687,0.2833058834075928,0.26685425639152527,0.016451627016067505,0.031203091144561768,0.07976698875427246,0,1,1,1,0,0.10018903017044067,10388,0.04601752089416977,2024,1539592450,-47,-30,True,13622,
43,cph/query/images/2PJ_PaTt0XmmQk3CRh-wTQ.jpg,random,0.1,3,1,1,0.5319070816040039,0.5258622765541077,0.24860118329524994,0.2225627601146698,0.2833058834075928,0.30329951643943787,-0.019993633031845093,0.00604480504989624,0.10546839237213135,0,1,1,1,0,0.10018903017044067,10388,0.018930848455125063,2024,1539592450,51,-32,True,13622,
43,cph/query/images/2PJ_PaTt0XmmQk3CRh-wTQ.jpg,random,0.1,4,1,1,0.5319070816040039,0.462202787399292,0.24860118329524994,0.24667862057685852,0.2833058834075928,0.21552416682243347,0.0677817165851593,0.06970429420471191,0.2783651351928711,0,1,1,1,0,0.10018903017044067,10388,0.8269433696799156,2024,1539592450,-2,-2,True,13622,
43,cph/query/images/2PJ_PaTt0XmmQk3CRh-wTQ.jpg,attention,0.15,-1,1,1,0.5319070816040039,0.450995534658432,0.24860118329524994,0.23770283162593842,0.2833058834075928,0.2132927030324936,0.07001318037509918,0.0809115469455719,0.3440478444099426,0,1,1,1,0,0.14933836460113525,15484,1.0,2024,295333969,0,0,True,10430,
43,cph/query/images/2PJ_PaTt0XmmQk3CRh-wTQ.jpg,random,0.15,0,1,1,0.5319070816040039,0.49514392018318176,0.24860118329524994,0.23193632066249847,0.2833058834075928,0.2632076144218445,0.02009826898574829,0.036763161420822144,0.07288122177124023,0,1,1,1,0,0.14933836460113525,15484,0.029452828934246392,2024,295333969,-86,-33,True,10430,
43,cph/query/images/2PJ_PaTt0XmmQk3CRh-wTQ.jpg,random,0.15,1,1,1,0.5319070816040039,0.47870880365371704,0.24860118329524994,0.22941608726978302,0.2833058834075928,0.24929271638393402,0.03401316702365875,0.053198277950286865,0.1124231219291687,0,1,1,1,0,0.14933836460113525,15484,0.1114381078850088,2024,295333969,-59,-13,True,10430,
43,cph/query/images/2PJ_PaTt0XmmQk3CRh-wTQ.jpg,random,0.15,2,1,1,0.5319070816040039,0.4110245704650879,0.24860118329524994,0.23243257403373718,0.2833058834075928,0.1785919964313507,0.10471388697624207,0.12088251113891602,0.3378780484199524,0,1,1,1,0,0.14933836460113525,15484,0.35753112396984044,2024,295333969,-6,-38,True,10430,
43,cph/query/images/2PJ_PaTt0XmmQk3CRh-wTQ.jpg,random,0.15,3,1,1,0.5319070816040039,0.5049035549163818,0.24860118329524994,0.20573949813842773,0.2833058834075928,0.2991640567779541,-0.015858173370361328,0.02700352668762207,0.15089434385299683,0,1,1,1,0,0.14933836460113525,15484,0.08942517413635404,2024,295333969,53,-54,True,10430,
43,cph/query/images/2PJ_PaTt0XmmQk3CRh-wTQ.jpg,random,0.15,4,1,1,0.5319070816040039,0.5222030282020569,0.24860118329524994,0.2323521077632904,0.2833058834075928,0.2898509204387665,-0.006545037031173706,0.009704053401947021,0.13258486986160278,0,1,1,1,0,0.14933836460113525,15484,0.0558472553699284,2024,295333969,68,-7,True,10430,
43,cph/query/images/2PJ_PaTt0XmmQk3CRh-wTQ.jpg,attention,0.2,-1,1,1,0.5319070816040039,0.42305517196655273,0.24860118329524994,0.23343968391418457,0.2833058834075928,0.18961548805236816,0.09369039535522461,0.10885190963745117,0.38939154148101807,0,1,1,1,0,0.20037806034088135,20776,1.0,2024,2964740189,0,0,True,168,
43,cph/query/images/2PJ_PaTt0XmmQk3CRh-wTQ.jpg,random,0.2,0,1,1,0.5319070816040039,0.4975866675376892,0.24860118329524994,0.23377130925655365,0.2833058834075928,0.26381534337997437,0.019490540027618408,0.0343204140663147,0.17637211084365845,0,1,1,1,0,0.20037806034088135,20776,0.12808817939946787,2024,2964740189,61,0,True,168,
43,cph/query/images/2PJ_PaTt0XmmQk3CRh-wTQ.jpg,random,0.2,1,1,1,0.5319070816040039,0.42487263679504395,0.24860118329524994,0.23252616822719574,0.2833058834075928,0.1923464685678482,0.09095941483974457,0.10703444480895996,0.2892628312110901,0,1,1,1,0,0.20037806034088135,20776,0.2672929120409906,2024,2964740189,-37,0,True,168,
43,cph/query/images/2PJ_PaTt0XmmQk3CRh-wTQ.jpg,random,0.2,2,1,1,0.5319070816040039,0.48647716641426086,0.24860118329524994,0.24169853329658508,0.2833058834075928,0.24477863311767578,0.03852725028991699,0.04542991518974304,0.23551523685455322,0,1,1,1,0,0.20037806034088135,20776,0.2035685320356853,2024,2964740189,46,0,True,168,
43,cph/query/images/2PJ_PaTt0XmmQk3CRh-wTQ.jpg,random,0.2,3,1,1,0.5319070816040039,0.4138524532318115,0.24860118329524994,0.22674962878227234,0.2833058834075928,0.18710282444953918,0.09620305895805359,0.11805462837219238,0.29976749420166016,0,1,1,1,0,0.20037806034088135,20776,0.2938099389712293,2024,2964740189,-34,0,True,168,
43,cph/query/images/2PJ_PaTt0XmmQk3CRh-wTQ.jpg,random,0.2,4,1,1,0.5319070816040039,0.454939603805542,0.24860118329524994,0.22684350609779358,0.2833058834075928,0.2280960977077484,0.05520978569984436,0.07696747779846191,0.30949312448501587,0,1,1,1,0,0.20037806034088135,20776,0.2760103181427343,2024,2964740189,36,0,True,168,
36,cph/query/images/0kud1LpDqELD-q9V_5ObNA.jpg,clean,0.0,-1,1,1,0.6124072670936584,0.6124072670936584,0.5777034759521484,0.5777034759521484,0.03470379114151001,0.03470379114151001,0.0,0.0,0.0,0,1,1,1,0,0.0,0,0.0,2024,0,0,0,True,0,
36,cph/query/images/0kud1LpDqELD-q9V_5ObNA.jpg,attention,0.1,-1,1,4,0.6124072670936584,0.4472951591014862,0.5777034759521484,0.5078780651092529,0.03470379114151001,-0.060582906007766724,0.09528669714927673,0.16511210799217224,0.2675926685333252,3,0,1,1,1,0.10018903017044067,10388,1.0,2024,702606221,0,0,True,25424,
36,cph/query/images/0kud1LpDqELD-q9V_5ObNA.jpg,random,0.1,0,1,1,0.6124072670936584,0.577944815158844,0.5777034759521484,0.555733323097229,0.03470379114151001,0.02221149206161499,0.01249229907989502,0.03446245193481445,0.04237771034240723,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,702606221,-106,52,True,25424,
36,cph/query/images/0kud1LpDqELD-q9V_5ObNA.jpg,random,0.1,1,1,1,0.6124072670936584,0.5989676713943481,0.5777034759521484,0.5739800930023193,0.03470379114151001,0.02498757839202881,0.009716212749481201,0.013439595699310303,0.06719934940338135,0,1,1,1,0,0.10018903017044067,10388,0.02698961937716263,2024,702606221,-68,-7,True,25424,
36,cph/query/images/0kud1LpDqELD-q9V_5ObNA.jpg,random,0.1,2,1,2,0.6124072670936584,0.520518958568573,0.5777034759521484,0.5815638303756714,0.03470379114151001,-0.06104487180709839,0.0957486629486084,0.09188830852508545,0.23252028226852417,1,0,1,1,1,0.10018903017044067,10388,0.3017543859649123,2024,702606221,-31,-21,True,25424,
36,cph/query/images/0kud1LpDqELD-q9V_5ObNA.jpg,random,0.1,3,1,1,0.6124072670936584,0.5510480403900146,0.5777034759521484,0.531229555606842,0.03470379114151001,0.019818484783172607,0.014885306358337402,0.0613592267036438,0.13675439357757568,0,1,1,1,0,0.10018903017044067,10388,0.05848787446504993,2024,702606221,45,-44,True,25424,
36,cph/query/images/0kud1LpDqELD-q9V_5ObNA.jpg,random,0.1,4,1,1,0.6124072670936584,0.587924063205719,0.5777034759521484,0.5609430074691772,0.03470379114151001,0.026981055736541748,0.007722735404968262,0.024483203887939453,0.036576688289642334,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,702606221,-99,21,True,25424,
36,cph/query/images/0kud1LpDqELD-q9V_5ObNA.jpg,attention,0.15,-1,1,4,0.6124072670936584,0.3921702802181244,0.5777034759521484,0.44199338555336,0.03470379114151001,-0.049823105335235596,0.0845268964767456,0.22023698687553406,0.3774425983428955,3,0,1,1,1,0.14933836460113525,15484,1.0,2024,3037385651,0,0,True,9072,
36,cph/query/images/0kud1LpDqELD-q9V_5ObNA.jpg,random,0.15,0,1,1,0.6124072670936584,0.46397313475608826,0.5777034759521484,0.43661588430404663,0.03470379114151001,0.027357250452041626,0.007346540689468384,0.1484341323375702,0.314103901386261,0,1,1,1,0,0.14933836460113525,15484,0.3004115226337449,2024,3037385651,32,19,True,9072,
36,cph/query/images/0kud1LpDqELD-q9V_5ObNA.jpg,random,0.15,1,1,1,0.6124072670936584,0.5682982802391052,0.5777034759521484,0.5533639192581177,0.03470379114151001,0.014934360980987549,0.01976943016052246,0.04410898685455322,0.16497927904129028,0,1,1,1,0,0.14933836460113525,15484,0.1183820873961719,2024,3037385651,-53,18,True,9072,
36,cph/query/images/0kud1LpDqELD-q9V_5ObNA.jpg,random,0.15,2,1,1,0.6124072670936584,0.5708950757980347,0.5777034759521484,0.5445839166641235,0.03470379114151001,0.026311159133911133,0.008392632007598877,0.04151219129562378,0.05643463134765625,0,1,1,1,0,0.14933836460113525,15484,0.0,2024,3037385651,-133,15,True,9072,
36,cph/query/images/0kud1LpDqELD-q9V_5ObNA.jpg,random,0.15,3,1,1,0.6124072670936584,0.5811020135879517,0.5777034759521484,0.5560977458953857,0.03470379114151001,0.025004267692565918,0.009699523448944092,0.03130525350570679,0.05680525302886963,0,1,1,1,0,0.14933836460113525,15484,0.017479300827966882,2024,3037385651,-93,15,True,9072,
36,cph/query/images/0kud1LpDqELD-q9V_5ObNA.jpg,random,0.15,4,1,3,0.6124072670936584,0.42860692739486694,0.5777034759521484,0.4435573220252991,0.03470379114151001,-0.014950394630432129,0.04965418577194214,0.1838003396987915,0.35232555866241455,2,0,1,1,1,0.14933836460113525,15484,0.522367515485203,2024,3037385651,14,11,True,9072,
36,cph/query/images/0kud1LpDqELD-q9V_5ObNA.jpg,attention,0.2,-1,1,4,0.6124072670936584,0.3822097182273865,0.5777034759521484,0.4385072886943817,0.03470379114151001,-0.05629757046699524,0.09100136160850525,0.23019754886627197,0.4460737705230713,3,0,1,1,1,0.20037806034088135,20776,1.0,2024,1515138734,0,0,True,5306,
36,cph/query/images/0kud1LpDqELD-q9V_5ObNA.jpg,random,0.2,0,1,1,0.6124072670936584,0.46659472584724426,0.5777034759521484,0.42734193801879883,0.03470379114151001,0.039252787828445435,-0.004548996686935425,0.14581254124641418,0.2991735339164734,0,1,1,1,0,0.20037806034088135,20776,0.31327433628318585,2024,1515138734,38,14,True,5306,
36,cph/query/images/0kud1LpDqELD-q9V_5ObNA.jpg,random,0.2,1,1,3,0.6124072670936584,0.4090375304222107,0.5777034759521484,0.4460531175136566,0.03470379114151001,-0.03701558709144592,0.07171937823295593,0.20336973667144775,0.4198397994041443,2,0,1,1,1,0.20037806034088135,20776,0.5639867509786209,2024,1515138734,11,24,True,5306,
36,cph/query/images/0kud1LpDqELD-q9V_5ObNA.jpg,random,0.2,2,1,1,0.6124072670936584,0.5710673928260803,0.5777034759521484,0.5455262660980225,0.03470379114151001,0.02554112672805786,0.009162664413452148,0.041339874267578125,0.12992966175079346,0,1,1,1,0,0.20037806034088135,20776,0.08400292184075968,2024,1515138734,-75,12,True,5306,
36,cph/query/images/0kud1LpDqELD-q9V_5ObNA.jpg,random,0.2,3,1,1,0.6124072670936584,0.5465072393417358,0.5777034759521484,0.5297796130180359,0.03470379114151001,0.01672762632369995,0.01797616481781006,0.06590002775192261,0.08044660091400146,0,1,1,1,0,0.20037806034088135,20776,0.003041568097330179,2024,1515138734,-119,9,True,5306,
36,cph/query/images/0kud1LpDqELD-q9V_5ObNA.jpg,random,0.2,4,1,1,0.6124072670936584,0.5557766556739807,0.5777034759521484,0.5299229025840759,0.03470379114151001,0.025853753089904785,0.008850038051605225,0.056630611419677734,0.07234430313110352,0,1,1,1,0,0.20037806034088135,20776,0.0002888781896966779,2024,1515138734,-120,1,True,5306,
245,cph/query/images/vLuUq899Q_XHNBnwPLv8zg.jpg,clean,0.0,-1,1,1,0.6776909232139587,0.6776909232139587,0.4033541679382324,0.4033541679382324,0.2743367552757263,0.2743367552757263,0.0,0.0,0.0,0,1,1,1,0,0.0,0,0.0,2024,0,0,0,True,0,
245,cph/query/images/vLuUq899Q_XHNBnwPLv8zg.jpg,attention,0.1,-1,1,1,0.6776909232139587,0.4356387257575989,0.4033541679382324,0.38040292263031006,0.2743367552757263,0.05523580312728882,0.2191009521484375,0.24205219745635986,0.3495776653289795,0,1,1,1,0,0.10018903017044067,10388,1.0,2024,1009347745,0,0,True,19124,
245,cph/query/images/vLuUq899Q_XHNBnwPLv8zg.jpg,random,0.1,0,1,1,0.6776909232139587,0.520305871963501,0.4033541679382324,0.3548789620399475,0.2743367552757263,0.16542690992355347,0.10890984535217285,0.15738505125045776,0.2916523814201355,0,1,1,1,0,0.10018903017044067,10388,0.40151106314085266,2024,1009347745,10,16,True,19124,
245,cph/query/images/vLuUq899Q_XHNBnwPLv8zg.jpg,random,0.1,1,1,1,0.6776909232139587,0.5919334888458252,0.4033541679382324,0.3638302683830261,0.2743367552757263,0.22810322046279907,0.046233534812927246,0.08575743436813354,0.17014968395233154,0,1,1,1,0,0.10018903017044067,10388,0.048234106962663975,2024,1009347745,50,9,True,19124,
245,cph/query/images/vLuUq899Q_XHNBnwPLv8zg.jpg,random,0.1,2,1,1,0.6776909232139587,0.6165005564689636,0.4033541679382324,0.3765231966972351,0.2743367552757263,0.23997735977172852,0.0343593955039978,0.06119036674499512,0.09937912225723267,0,1,1,1,0,0.10018903017044067,10388,0.033426183844011144,2024,1009347745,63,27,True,19124,
245,cph/query/images/vLuUq899Q_XHNBnwPLv8zg.jpg,random,0.1,3,1,1,0.6776909232139587,0.664722740650177,0.4033541679382324,0.3895246684551239,0.2743367552757263,0.2751980721950531,-0.0008613169193267822,0.012968182563781738,0.027804255485534668,0,1,1,1,0,0.10018903017044067,10388,0.0024607961399276236,2024,1009347745,-81,11,True,19124,
245,cph/query/images/vLuUq899Q_XHNBnwPLv8zg.jpg,random,0.1,4,1,1,0.6776909232139587,0.6410954594612122,0.4033541679382324,0.38109004497528076,0.2743367552757263,0.2600054144859314,0.014331340789794922,0.03659546375274658,0.12123608589172363,0,1,1,1,0,0.10018903017044067,10388,0.031630170316301706,2024,1009347745,59,77,True,19124,
245,cph/query/images/vLuUq899Q_XHNBnwPLv8zg.jpg,attention,0.15,-1,1,1,0.6776909232139587,0.4315241277217865,0.4033541679382324,0.38958558440208435,0.2743367552757263,0.04193854331970215,0.23239821195602417,0.24616679549217224,0.39045214653015137,0,1,1,1,0,0.14933836460113525,15484,1.0,2024,833608465,0,0,True,12992,
245,cph/query/images/vLuUq899Q_XHNBnwPLv8zg.jpg,random,0.15,0,1,1,0.6776909232139587,0.5677441358566284,0.4033541679382324,0.32219478487968445,0.2743367552757263,0.24554935097694397,0.02878740429878235,0.10994678735733032,0.23617374897003174,0,1,1,1,0,0.14933836460113525,15484,0.22205122134091,2024,833608465,-41,55,True,12992,
245,cph/query/images/vLuUq899Q_XHNBnwPLv8zg.jpg,random,0.15,1,1,1,0.6776909232139587,0.6687345504760742,0.4033541679382324,0.39366909861564636,0.2743367552757263,0.27506545186042786,-0.0007286965847015381,0.008956372737884521,0.023705720901489258,0,1,1,1,0,0.14933836460113525,15484,0.010408169923977945,2024,833608465,-97,31,True,12992,
245,cph/query/images/vLuUq899Q_XHNBnwPLv8zg.jpg,random,0.15,2,1,1,0.6776909232139587,0.673753559589386,0.4033541679382324,0.39297011494636536,0.2743367552757263,0.28078344464302063,-0.0064466893672943115,0.003937363624572754,0.03635901212692261,0,1,1,1,0,0.14933836460113525,15484,0.02883720930232558,2024,833608465,-88,42,True,12992,
245,cph/query/images/vLuUq899Q_XHNBnwPLv8zg.jpg,random,0.15,3,1,1,0.6776909232139587,0.5168303847312927,0.4033541679382324,0.34211912751197815,0.2743367552757263,0.17471125721931458,0.09962549805641174,0.16086053848266602,0.31138718128204346,0,1,1,1,0,0.14933836460113525,15484,0.24770346494762288,2024,833608465,32,17,True,12992,
245,cph/query/images/vLuUq899Q_XHNBnwPLv8zg.jpg,random,0.15,4,1,1,0.6776909232139587,0.5880677103996277,0.4033541679382324,0.3412012457847595,0.2743367552757263,0.24686646461486816,0.027470290660858154,0.08962321281433105,0.16838455200195312,0,1,1,1,0,0.14933836460113525,15484,0.127420998980632,2024,833608465,58,12,True,12992,
245,cph/query/images/vLuUq899Q_XHNBnwPLv8zg.jpg,attention,0.2,-1,1,1,0.6776909232139587,0.3970613479614258,0.4033541679382324,0.3944806456565857,0.2743367552757263,0.002580702304840088,0.27175605297088623,0.28062957525253296,0.4737069606781006,0,1,1,1,0,0.20037806034088135,20776,1.0,2024,537473983,0,0,True,182,
