seed,image_key,place_key,strategy,condition,random_repeat,shift_y,shift_x,paired_eligible,exclusion_reason,legal_random_locations,unique_random_placements,placement_seed,target_mask_tokens,mask_pixels,actual_area_fraction,clean_margin,perturbed_margin,clean_positive_sim,positive_sim,clean_negative_sim,negative_sim,clean_rank,perturbed_rank,margin_drop,descriptor_drift,positive_similarity_drop,rank_degradation,failure_flip,hit_at_1,hit_at_5,hit_at_10,applied_mask_pixels
1,LosAngeles/LosAngeles_0000446_2016_10_264_34.04407779332197_-118.255182669294_Au6f3n9dq5-ZkJ8MOcIzrQ.jpg,LosAngeles:446,fused,random,4,-53,0,True,,126,5,2143710674561547307,38,7448,0.1484375,0.040839970111846924,0.040104255080223083,0.21206027269363403,0.21193726360797882,0.1712203025817871,0.17183300852775574,1,1,0.0007357150316238403,0.14349526166915894,0.0001230090856552124,0,0,1,1,1,7448
1,PRS/PRS_0004507_2011_05_199_48.89512204163078_2.208915502657871_Jw59MiFEyf_VG958qC9wZA.jpg,PRS:4507,attention,clean,-1,0,0,True,,4088,5,3932083779209481077,38,7448,0.1484375,0.10322096943855286,0.10322096943855286,0.3073779344558716,0.3073779344558716,0.20415696501731873,0.20415696501731873,1,1,0.0,0.0,0.0,0,0,1,1,1,0
1,PRS/PRS_0004507_2011_05_199_48.89512204163078_2.208915502657871_Jw59MiFEyf_VG958qC9wZA.jpg,PRS:4507,fused,clean,-1,0,0,True,,8834,5,6204663538113090875,38,7448,0.1484375,0.10322096943855286,0.10322096943855286,0.3073779344558716,0.3073779344558716,0.20415696501731873,0.20415696501731873,1,1,0.0,0.0,0.0,0,0,1,1,1,0
1,PRS/PRS_0004507_2011_05_199_48.89512204163078_2.208915502657871_Jw59MiFEyf_VG958qC9wZA.jpg,PRS:4507,attention,targeted,-1,0,0,True,,4088,5,3932083779209481077,38,7448,0.1484375,0.10322096943855286,0.026187777519226074,0.3073779344558716,0.22125470638275146,0.20415696501731873,0.1950669288635254,1,1,0.07703319191932678,0.4914203882217407,0.08612322807312012,0,0,1,1,1,7448
1,PRS/PRS_0004507_2011_05_199_48.89512204163078_2.208915502657871_Jw59MiFEyf_VG958qC9wZA.jpg,PRS:4507,attention,random,0,-18,15,True,,4088,5,3932083779209481077,38,7448,0.1484375,0.10322096943855286,0.12628841400146484,0.3073779344558716,0.31602591276168823,0.20415696501731873,0.1897374987602234,1,1,-0.023067444562911987,0.34755587577819824,-0.00864797830581665,0,0,1,1,1,7448
1,PRS/PRS_0004507_2011_05_199_48.89512204163078_2.208915502657871_Jw59MiFEyf_VG958qC9wZA.jpg,PRS:4507,attention,random,1,-24,21,True,,4088,5,3932083779209481077,38,7448,0.1484375,0.10322096943855286,0.12413613498210907,0.3073779344558716,0.33206844329833984,0.20415696501731873,0.20793230831623077,1,1,-0.020915165543556213,0.2785602807998657,-0.02469050884246826,0,0,1,1,1,7448
1,PRS/PRS_0004507_2011_05_199_48.89512204163078_2.208915502657871_Jw59MiFEyf_VG958qC9wZA.jpg,PRS:4507,attention,random,2,-3,3,True,,4088,5,3932083779209481077,38,7448,0.1484375,0.10322096943855286,0.08238774538040161,0.3073779344558716,0.2847181260585785,0.20415696501731873,0.20233038067817688,1,1,0.020833224058151245,0.45788776874542236,0.02265980839729309,0,0,1,1,1,7448
1,PRS/PRS_0004507_2011_05_199_48.89512204163078_2.208915502657871_Jw59MiFEyf_VG958qC9wZA.jpg,PRS:4507,attention,random,3,5,22,True,,4088,5,3932083779209481077,38,7448,0.1484375,0.10322096943855286,0.07174760103225708,0.3073779344558716,0.2679803967475891,0.20415696501731873,0.19623279571533203,1,1,0.031473368406295776,0.4185601472854614,0.03939753770828247,0,0,1,1,1,7448
1,PRS/PRS_0004507_2011_05_199_48.89512204163078_2.208915502657871_Jw59MiFEyf_VG958qC9wZA.jpg,PRS:4507,attention,random,4,42,3,True,,4088,5,3932083779209481077,38,7448,0.1484375,0.10322096943855286,0.05890180170536041,0.3073779344558716,0.2605978846549988,0.20415696501731873,0.20169608294963837,1,1,0.044319167733192444,0.21619808673858643,0.0467800498008728,0,0,1,1,1,7448
1,PRS/PRS_0004507_2011_05_199_48.89512204163078_2.208915502657871_Jw59MiFEyf_VG958qC9wZA.jpg,PRS:4507,fused,targeted,-1,0,0,True,,8834,5,6204663538113090875,38,7448,0.1484375,0.10322096943855286,0.018558114767074585,0.3073779344558716,0.2117566466331482,0.20415696501731873,0.1931985318660736,1,1,0.08466285467147827,0.4763612747192383,0.09562128782272339,0,0,1,1,1,7448
1,PRS/PRS_0004507_2011_05_199_48.89512204163078_2.208915502657871_Jw59MiFEyf_VG958qC9wZA.jpg,PRS:4507,fused,random,0,86,14,True,,8834,5,6204663538113090875,38,7448,0.1484375,0.10322096943855286,0.08723863959312439,0.3073779344558716,0.3028177320957184,0.20415696501731873,0.215579092502594,1,1,0.015982329845428467,0.02220284938812256,0.004560202360153198,0,0,1,1,1,7448
1,PRS/PRS_0004507_2011_05_199_48.89512204163078_2.208915502657871_Jw59MiFEyf_VG958qC9wZA.jpg,PRS:4507,fused,random,1,-33,55,True,,8834,5,6204663538113090875,38,7448,0.1484375,0.10322096943855286,0.14242315292358398,0.3073779344558716,0.32915765047073364,0.20415696501731873,0.18673449754714966,1,1,-0.03920218348503113,0.24482041597366333,-0.02177971601486206,0,0,1,1,1,7448
1,PRS/PRS_0004507_2011_05_199_48.89512204163078_2.208915502657871_Jw59MiFEyf_VG958qC9wZA.jpg,PRS:4507,fused,random,2,-27,20,True,,8834,5,6204663538113090875,38,7448,0.1484375,0.10322096943855286,0.13276433944702148,0.3073779344558716,0.3137609362602234,0.20415696501731873,0.1809965968132019,1,1,-0.029543370008468628,0.3092527389526367,-0.006383001804351807,0,0,1,1,1,7448
1,PRS/PRS_0004507_2011_05_199_48.89512204163078_2.208915502657871_Jw59MiFEyf_VG958qC9wZA.jpg,PRS:4507,fused,random,3,-52,42,True,,8834,5,6204663538113090875,38,7448,0.1484375,0.10322096943855286,0.11024394631385803,0.3073779344558716,0.3182859420776367,0.20415696501731873,0.2080419957637787,1,1,-0.007022976875305176,0.09239840507507324,-0.010908007621765137,0,0,1,1,1,7448
1,PRS/PRS_0004507_2011_05_199_48.89512204163078_2.208915502657871_Jw59MiFEyf_VG958qC9wZA.jpg,PRS:4507,fused,random,4,-14,43,True,,8834,5,6204663538113090875,38,7448,0.1484375,0.10322096943855286,0.1359662264585495,0.3073779344558716,0.2954622209072113,0.20415696501731873,0.1594959944486618,1,1,-0.03274525701999664,0.41164445877075195,0.011915713548660278,0,0,1,1,1,7448
1,Chicago/Chicago_0002686_2017_10_316_41.87281236274688_-87.68629301064442_Z7l1UjUsmFbOaVl5s7pOdw.jpg,Chicago:2686,attention,clean,-1,0,0,True,,6062,5,5080520678233930658,38,7448,0.1484375,0.24148054420948029,0.24148054420948029,0.4426729381084442,0.4426729381084442,0.20119239389896393,0.20119239389896393,1,1,0.0,0.0,0.0,0,0,1,1,1,0
1,Chicago/Chicago_0002686_2017_10_316_41.87281236274688_-87.68629301064442_Z7l1UjUsmFbOaVl5s7pOdw.jpg,Chicago:2686,fused,clean,-1,0,0,True,,6062,5,6317330052333847313,38,7448,0.1484375,0.24148054420948029,0.24148054420948029,0.4426729381084442,0.4426729381084442,0.20119239389896393,0.20119239389896393,1,1,0.0,0.0,0.0,0,0,1,1,1,0
1,Chicago/Chicago_0002686_2017_10_316_41.87281236274688_-87.68629301064442_Z7l1UjUsmFbOaVl5s7pOdw.jpg,Chicago:2686,attention,targeted,-1,0,0,True,,6062,5,5080520678233930658,38,7448,0.1484375,0.24148054420948029,0.21681731939315796,0.4426729381084442,0.4199201464653015,0.20119239389896393,0.20310282707214355,1,1,0.024663224816322327,0.40182822942733765,0.0227527916431427,0,0,1,1,1,7448
1,Chicago/Chicago_0002686_2017_10_316_41.87281236274688_-87.68629301064442_Z7l1UjUsmFbOaVl5s7pOdw.jpg,Chicago:2686,attention,random,0,-6,40,True,,6062,5,5080520678233930658,38,7448,0.1484375,0.24148054420948029,0.08915352821350098,0.4426729381084442,0.35203880071640015,0.20119239389896393,0.26288527250289917,1,1,0.1523270159959793,0.37531590461730957,0.09063413739204407,0,0,1,1,1,7448
1,Chicago/Chicago_0002686_2017_10_316_41.87281236274688_-87.68629301064442_Z7l1UjUsmFbOaVl5s7pOdw.jpg,Chicago:2686,attention,random,1,96,1,True,,6062,5,5080520678233930658,38,7448,0.1484375,0.24148054420948029,0.2614184617996216,0.4426729381084442,0.46660861372947693,0.20119239389896393,0.20519013702869415,1,1,-0.019937917590141296,0.03715074062347412,-0.023935675621032715,0,0,1,1,1,7448
1,Chicago/Chicago_0002686_2017_10_316_41.87281236274688_-87.68629301064442_Z7l1UjUsmFbOaVl5s7pOdw.jpg,Chicago:2686,attention,random,2,60,15,True,,6062,5,5080520678233930658,38,7448,0.1484375,0.24148054420948029,0.2138790339231491,0.4426729381084442,0.405729204416275,0.20119239389896393,0.19185017049312592,1,1,0.027601510286331177,0.1302710771560669,0.03694373369216919,0,0,1,1,1,7448
1,Chicago/Chicago_0002686_2017_10_316_41.87281236274688_-87.68629301064442_Z7l1UjUsmFbOaVl5s7pOdw.jpg,Chicago:2686,attention,random,3,62,27,True,,6062,5,5080520678233930658,38,7448,0.1484375,0.24148054420948029,0.24493210017681122,0.4426729381084442,0.40577802062034607,0.20119239389896393,0.16084592044353485,1,1,-0.0034515559673309326,0.13211119174957275,0.036894917488098145,0,0,1,1,1,7448
1,Chicago/Chicago_0002686_2017_10_316_41.87281236274688_-87.68629301064442_Z7l1UjUsmFbOaVl5s7pOdw.jpg,Chicago:2686,attention,random,4,-4,7,True,,6062,5,5080520678233930658,38,7448,0.1484375,0.24148054420948029,0.17554971575737,0.4426729381084442,0.41668200492858887,0.20119239389896393,0.24113228917121887,1,1,0.06593082845211029,0.4098086357116699,0.025990933179855347,0,0,1,1,1,7448
1,Chicago/Chicago_0002686_2017_10_316_41.87281236274688_-87.68629301064442_Z7l1UjUsmFbOaVl5s7pOdw.jpg,Chicago:2686,fused,targeted,-1,0,0,True,,6062,5,6317330052333847313,38,7448,0.1484375,0.24148054420948029,0.17802518606185913,0.4426729381084442,0.4198305308818817,0.20119239389896393,0.24180534482002258,1,1,0.06345535814762115,0.39021944999694824,0.0228424072265625,0,0,1,1,1,7448
1,Chicago/Chicago_0002686_2017_10_316_41.87281236274688_-87.68629301064442_Z7l1UjUsmFbOaVl5s7pOdw.jpg,Chicago:2686,fused,random,0,70,40,True,,6062,5,6317330052333847313,38,7448,0.1484375,0.24148054420948029,0.2403125762939453,0.4426729381084442,0.4331282377243042,0.20119239389896393,0.1928156614303589,1,1,0.0011679679155349731,0.08955490589141846,0.009544700384140015,0,0,1,1,1,7448
1,Chicago/Chicago_0002686_2017_10_316_41.87281236274688_-87.68629301064442_Z7l1UjUsmFbOaVl5s7pOdw.jpg,Chicago:2686,fused,random,1,21,5,True,,6062,5,6317330052333847313,38,7448,0.1484375,0.24148054420948029,0.16774730384349823,0.4426729381084442,0.3883134126663208,0.20119239389896393,0.22056610882282257,1,1,0.07373324036598206,0.3981064558029175,0.05435952544212341,0,0,1,1,1,7448
1,Chicago/Chicago_0002686_2017_10_316_41.87281236274688_-87.68629301064442_Z7l1UjUsmFbOaVl5s7pOdw.jpg,Chicago:2686,fused,random,2,20,21,True,,6062,5,6317330052333847313,38,7448,0.1484375,0.24148054420948029,0.12884816527366638,0.4426729381084442,0.34502503275871277,0.20119239389896393,0.2161768674850464,1,1,0.1126323789358139,0.4101526141166687,0.09764790534973145,0,0,1,1,1,7448
1,Chicago/Chicago_0002686_2017_10_316_41.87281236274688_-87.68629301064442_Z7l1UjUsmFbOaVl5s7pOdw.jpg,Chicago:2686,fused,random,3,90,18,True,,6062,5,6317330052333847313,38,7448,0.1484375,0.24148054420948029,0.2582305371761322,0.4426729381084442,0.4619396924972534,0.20119239389896393,0.20370915532112122,1,1,-0.016749992966651917,0.03935229778289795,-0.019266754388809204,0,0,1,1,1,7448
1,Chicago/Chicago_0002686_2017_10_316_41.87281236274688_-87.68629301064442_Z7l1UjUsmFbOaVl5s7pOdw.jpg,Chicago:2686,fused,random,4,49,33,True,,6062,5,6317330052333847313,38,7448,0.1484375,0.24148054420948029,0.21624645590782166,0.4426729381084442,0.40298792719841003,0.20119239389896393,0.18674147129058838,1,1,0.02523408830165863,0.1711723804473877,0.03968501091003418,0,0,1,1,1,7448
1,Melbourne/Melbourne_0005898_2019_07_222_-37.79479919690841_144.944888341501_kY83K8CiihOvyy1-2vXj4Q.jpg,Melbourne:5898,attention,clean,-1,0,0,True,,9604,5,264973776445322121,38,7448,0.1484375,0.3339479863643646,0.3339479863643646,0.5258183479309082,0.5258183479309082,0.19187036156654358,0.19187036156654358,1,1,0.0,0.0,0.0,0,0,1,1,1,0
1,Melbourne/Melbourne_0005898_2019_07_222_-37.79479919690841_144.944888341501_kY83K8CiihOvyy1-2vXj4Q.jpg,Melbourne:5898,fused,clean,-1,0,0,True,,10794,5,1978201252719163849,38,7448,0.1484375,0.3339479863643646,0.3339479863643646,0.5258183479309082,0.5258183479309082,0.19187036156654358,0.19187036156654358,1,1,0.0,0.0,0.0,0,0,1,1,1,0
1,Melbourne/Melbourne_0005898_2019_07_222_-37.79479919690841_144.944888341501_kY83K8CiihOvyy1-2vXj4Q.jpg,Melbourne:5898,attention,targeted,-1,0,0,True,,9604,5,264973776445322121,38,7448,0.1484375,0.3339479863643646,0.2314283549785614,0.5258183479309082,0.43745067715644836,0.19187036156654358,0.20602232217788696,1,1,0.10251963138580322,0.2361401915550232,0.08836767077445984,0,0,1,1,1,7448
1,Melbourne/Melbourne_0005898_2019_07_222_-37.79479919690841_144.944888341501_kY83K8CiihOvyy1-2vXj4Q.jpg,Melbourne:5898,attention,random,0,26,38,True,,9604,5,264973776445322121,38,7448,0.1484375,0.3339479863643646,0.22183939814567566,0.5258183479309082,0.4046398103237152,0.19187036156654358,0.18280041217803955,1,1,0.11210858821868896,0.13214147090911865,0.121178537607193,0,0,1,1,1,7448
1,Melbourne/Melbourne_0005898_2019_07_222_-37.79479919690841_144.944888341501_kY83K8CiihOvyy1-2vXj4Q.jpg,Melbourne:5898,attention,random,1,-38,32,True,,9604,5,264973776445322121,38,7448,0.1484375,0.3339479863643646,0.279546856880188,0.5258183479309082,0.46993646025657654,0.19187036156654358,0.19038960337638855,1,1,0.054401129484176636,0.11070966720581055,0.055881887674331665,0,0,1,1,1,7448
1,Melbourne/Melbourne_0005898_2019_07_222_-37.79479919690841_144.944888341501_kY83K8CiihOvyy1-2vXj4Q.jpg,Melbourne:5898,attention,random,2,12,73,True,,9604,5,264973776445322121,38,7448,0.1484375,0.3339479863643646,0.29915469884872437,0.5258183479309082,0.4323264956474304,0.19187036156654358,0.13317179679870605,1,1,0.03479328751564026,0.17988479137420654,0.09349185228347778,0,0,1,1,1,7448
1,Melbourne/Melbourne_0005898_2019_07_222_-37.79479919690841_144.944888341501_kY83K8CiihOvyy1-2vXj4Q.jpg,Melbourne:5898,attention,random,3,7,105,True,,9604,5,264973776445322121,38,7448,0.1484375,0.3339479863643646,0.3068161904811859,0.5258183479309082,0.44921305775642395,0.19187036156654358,0.14239686727523804,1,1,0.02713179588317871,0.17704910039901733,0.07660529017448425,0,0,1,1,1,7448
1,Melbourne/Melbourne_0005898_2019_07_222_-37.79479919690841_144.944888341501_kY83K8CiihOvyy1-2vXj4Q.jpg,Melbourne:5898,attention,random,4,-45,68,True,,9604,5,264973776445322121,38,7448,0.1484375,0.3339479863643646,0.32518789172172546,0.5258183479309082,0.47461998462677,0.19187036156654358,0.14943209290504456,1,1,0.00876009464263916,0.13609731197357178,0.051198363304138184,0,0,1,1,1,7448
1,Melbourne/Melbourne_0005898_2019_07_222_-37.79479919690841_144.944888341501_kY83K8CiihOvyy1-2vXj4Q.jpg,Melbourne:5898,fused,targeted,-1,0,0,True,,10794,5,1978201252719163849,38,7448,0.1484375,0.3339479863643646,0.2341739982366562,0.5258183479309082,0.437839537858963,0.19187036156654358,0.20366553962230682,1,1,0.09977398812770844,0.2362462282180786,0.08797881007194519,0,0,1,1,1,7448
1,Melbourne/Melbourne_0005898_2019_07_222_-37.79479919690841_144.944888341501_kY83K8CiihOvyy1-2vXj4Q.jpg,Melbourne:5898,fused,random,0,7,20,True,,10794,5,1978201252719163849,38,7448,0.1484375,0.3339479863643646,0.2241555154323578,0.5258183479309082,0.4174436330795288,0.19187036156654358,0.19328811764717102,1,1,0.10979247093200684,0.1807926893234253,0.1083747148513794,0,0,1,1,1,7448
1,Melbourne/Melbourne_0005898_2019_07_222_-37.79479919690841_144.944888341501_kY83K8CiihOvyy1-2vXj4Q.jpg,Melbourne:5898,fused,random,1,9,28,True,,10794,5,1978201252719163849,38,7448,0.1484375,0.3339479863643646,0.23239225149154663,0.5258183479309082,0.4123057723045349,0.19187036156654358,0.17991352081298828,1,1,0.101555734872818,0.1762070655822754,0.11351257562637329,0,0,1,1,1,7448
1,Melbourne/Melbourne_0005898_2019_07_222_-37.79479919690841_144.944888341501_kY83K8CiihOvyy1-2vXj4Q.jpg,Melbourne:5898,fused,random,2,3,92,True,,10794,5,1978201252719163849,38,7448,0.1484375,0.3339479863643646,0.2898156940937042,0.5258183479309082,0.43757349252700806,0.19187036156654358,0.14775779843330383,1,1,0.0441322922706604,0.19716882705688477,0.08824485540390015,0,0,1,1,1,7448
1,Melbourne/Melbourne_0005898_2019_07_222_-37.79479919690841_144.944888341501_kY83K8CiihOvyy1-2vXj4Q.jpg,Melbourne:5898,fused,random,3,11,28,True,,10794,5,1978201252719163849,38,7448,0.1484375,0.3339479863643646,0.23452526330947876,0.5258183479309082,0.41548001766204834,0.19187036156654358,0.18095475435256958,1,1,0.09942272305488586,0.17269808053970337,0.11033833026885986,0,0,1,1,1,7448
1,Melbourne/Melbourne_0005898_2019_07_222_-37.79479919690841_144.944888341501_kY83K8CiihOvyy1-2vXj4Q.jpg,Melbourne:5898,fused,random,4,-22,87,True,,10794,5,1978201252719163849,38,7448,0.1484375,0.3339479863643646,0.303217351436615,0.5258183479309082,0.4551677703857422,0.19187036156654358,0.1519504189491272,1,1,0.030730634927749634,0.1774967908859253,0.07065057754516602,0,0,1,1,1,7448
1,Melbourne/Melbourne_0002577_2019_07_279_-37.82889784850852_144.9587471657209_qRoNemVXpFvZn01ASChe9w.jpg,Melbourne:2577,attention,clean,-1,0,0,True,,2114,5,2817141527041713530,38,7448,0.1484375,0.277016282081604,0.277016282081604,0.4487806260585785,0.4487806260585785,0.1717643439769745,0.1717643439769745,1,1,0.0,0.0,0.0,0,0,1,1,1,0
1,Melbourne/Melbourne_0002577_2019_07_279_-37.82889784850852_144.9587471657209_qRoNemVXpFvZn01ASChe9w.jpg,Melbourne:2577,fused,clean,-1,0,0,True,,5460,5,4126395443722494860,38,7448,0.1484375,0.277016282081604,0.277016282081604,0.4487806260585785,0.4487806260585785,0.1717643439769745,0.1717643439769745,1,1,0.0,0.0,0.0,0,0,1,1,1,0
1,Melbourne/Melbourne_0002577_2019_07_279_-37.82889784850852_144.9587471657209_qRoNemVXpFvZn01ASChe9w.jpg,Melbourne:2577,attention,targeted,-1,0,0,True,,2114,5,2817141527041713530,38,7448,0.1484375,0.277016282081604,0.22032006084918976,0.4487806260585785,0.4430520534515381,0.1717643439769745,0.22273199260234833,1,1,0.056696221232414246,0.32252728939056396,0.005728572607040405,0,0,1,1,1,7448
1,Melbourne/Melbourne_0002577_2019_07_279_-37.82889784850852_144.9587471657209_qRoNemVXpFvZn01ASChe9w.jpg,Melbourne:2577,attention,random,0,121,-7,True,,2114,5,2817141527041713530,38,7448,0.1484375,0.277016282081604,0.2782765030860901,0.4487806260585785,0.4594452381134033,0.1717643439769745,0.18116873502731323,1,1,-0.001260221004486084,0.025562942028045654,-0.010664612054824829,0,0,1,1,1,7448
1,Melbourne/Melbourne_0002577_2019_07_279_-37.82889784850852_144.9587471657209_qRoNemVXpFvZn01ASChe9w.jpg,Melbourne:2577,attention,random,1,83,-5,True,,2114,5,2817141527041713530,38,7448,0.1484375,0.277016282081604,0.2886691093444824,0.4487806260585785,0.45465153455734253,0.1717643439769745,0.1659824103116989,1,1,-0.011652827262878418,0.07721012830734253,-0.005870908498764038,0,0,1,1,1,7448
1,Melbourne/Melbourne_0002577_2019_07_279_-37.82889784850852_144.9587471657209_qRoNemVXpFvZn01ASChe9w.jpg,Melbourne:2577,attention,random,2,114,-2,True,,2114,5,2817141527041713530,38,7448,0.1484375,0.277016282081604,0.2797752320766449,0.4487806260585785,0.45766544342041016,0.1717643439769745,0.17789021134376526,1,1,-0.0027589499950408936,0.025072813034057617,-0.008884817361831665,0,0,1,1,1,7448
1,Melbourne/Melbourne_0002577_2019_07_279_-37.82889784850852_144.9587471657209_qRoNemVXpFvZn01ASChe9w.jpg,Melbourne:2577,attention,random,3,4,-10,True,,2114,5,2817141527041713530,38,7448,0.1484375,0.277016282081604,0.18595464527606964,0.4487806260585785,0.37279337644577026,0.1717643439769745,0.18683873116970062,1,1,0.09106163680553436,0.3398060202598572,0.07598724961280823,0,0,1,1,1,7448
1,Melbourne/Melbourne_0002577_2019_07_279_-37.82889784850852_144.9587471657209_qRoNemVXpFvZn01ASChe9w.jpg,Melbourne:2577,attention,random,4,92,-4,True,,2114,5,2817141527041713530,38,7448,0.1484375,0.277016282081604,0.27928626537323,0.4487806260585785,0.4489254057407379,0.1717643439769745,0.16963914036750793,1,1,-0.0022699832916259766,0.05223184823989868,-0.00014477968215942383,0,0,1,1,1,7448
1,Melbourne/Melbourne_0002577_2019_07_279_-37.82889784850852_144.9587471657209_qRoNemVXpFvZn01ASChe9w.jpg,Melbourne:2577,fused,targeted,-1,0,0,True,,5460,5,4126395443722494860,38,7448,0.1484375,0.277016282081604,0.23622053861618042,0.4487806260585785,0.4382075369358063,0.1717643439769745,0.20198699831962585,1,1,0.040795743465423584,0.3600919246673584,0.010573089122772217,0,0,1,1,1,7448
1,Melbourne/Melbourne_0002577_2019_07_279_-37.82889784850852_144.9587471657209_qRoNemVXpFvZn01ASChe9w.jpg,Melbourne:2577,fused,random,0,104,-9,True,,5460,5,4126395443722494860,38,7448,0.1484375,0.277016282081604,0.2698987126350403,0.4487806260585785,0.4413352906703949,0.1717643439769745,0.1714365929365158,1,1,0.007117569446563721,0.04656416177749634,0.007445335388183594,0,0,1,1,1,7448
1,Melbourne/Melbourne_0002577_2019_07_279_-37.82889784850852_144.9587471657209_qRoNemVXpFvZn01ASChe9w.jpg,Melbourne:2577,fused,random,1,13,9,True,,5460,5,4126395443722494860,38,7448,0.1484375,0.277016282081604,0.20006582140922546,0.4487806260585785,0.38898706436157227,0.1717643439769745,0.1889212429523468,1,1,0.07695046067237854,0.3149756193161011,0.059793561697006226,0,0,1,1,1,7448
1,Melbourne/Melbourne_0002577_2019_07_279_-37.82889784850852_144.9587471657209_qRoNemVXpFvZn01ASChe9w.jpg,Melbourne:2577,fused,random,2,94,28,True,,5460,5,4126395443722494860,38,7448,0.1484375,0.277016282081604,0.2762269079685211,0.4487806260585785,0.44384557008743286,0.1717643439769745,0.16761866211891174,1,1,0.0007893741130828857,0.08519285917282104,0.00493505597114563,0,0,1,1,1,7448
