query_id,image_path,condition,mask_ratio,random_repeat,clean_rank,perturbed_rank,clean_positive_sim,perturbed_positive_sim,clean_negative_sim,perturbed_negative_sim,clean_margin,perturbed_margin,margin_drop,positive_similarity_drop,descriptor_drift,rank_degradation,hit_at_1,hit_at_5,hit_at_10,failure_flip,mask_area_actual,mask_pixels,mask_attention_iou,seed,placement_seed,shift_y,shift_x,paired_eligible,legal_random_locations,exclusion_reason,mask_mode,mask_tokens,source_mask_tokens,token_shift_y,token_shift_x,sampling,unique_placements,eligible_random_token,eligible_random_pixel,token_unavailable_reason,pixel_unavailable_reason
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_token,0.1,2,1,1,0.5372415781021118,0.5210453271865845,0.28793400526046753,0.28162458539009094,0.2493075728416443,0.23942074179649353,0.009886831045150757,0.016196250915527344,0.05467313528060913,0,1,1,1,0,0.10018903017044067,10388,0.0392156862745098,2024,583419296,84,0,True,83,,connected_topk,53,53,6,0,without_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_token,0.1,3,1,1,0.5372415781021118,0.3997545540332794,0.28793400526046753,0.25990182161331177,0.2493075728416443,0.13985273241996765,0.10945484042167664,0.1374870240688324,0.2804573178291321,0,1,1,1,0,0.10018903017044067,10388,0.23255813953488372,2024,583419296,0,-56,True,83,,connected_topk,53,53,0,-4,without_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_token,0.1,4,1,1,0.5372415781021118,0.49616965651512146,0.28793400526046753,0.3060916066169739,0.2493075728416443,0.19007804989814758,0.059229522943496704,0.041071921586990356,0.17562782764434814,0,1,1,1,0,0.10018903017044067,10388,0.325,2024,583419296,28,-28,True,83,,connected_topk,53,53,2,-2,without_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,attention_connected,0.15,-1,1,1,0.5372415781021118,0.39900076389312744,0.28793400526046753,0.26542192697525024,0.2493075728416443,0.1335788369178772,0.11572873592376709,0.13824081420898438,0.4230642318725586,0,1,1,1,0,0.14933836460113525,15484,1.0,2024,0,0,0,True,0,,connected_topk,79,79,0,0,none,0,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_pixel,0.15,0,1,1,0.5372415781021118,0.38341933488845825,0.28793400526046753,0.24928168952465057,0.2493075728416443,0.13413764536380768,0.11516992747783661,0.15382224321365356,0.45430660247802734,0,1,1,1,0,0.14933836460113525,15484,0.42120238641578706,2024,3131627868,12,13,True,2114,,connected_topk,,79,,,with_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_pixel,0.15,1,1,1,0.5372415781021118,0.49989253282546997,0.28793400526046753,0.28298118710517883,0.2493075728416443,0.21691134572029114,0.03239622712135315,0.037349045276641846,0.1280205249786377,0,1,1,1,0,0.14933836460113525,15484,0.06602409638554217,2024,3131627868,61,12,True,2114,,connected_topk,,79,,,with_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_pixel,0.15,2,1,1,0.5372415781021118,0.353776752948761,0.28793400526046753,0.24116256833076477,0.2493075728416443,0.11261418461799622,0.13669338822364807,0.18346482515335083,0.38594019412994385,0,1,1,1,0,0.14933836460113525,15484,0.35646079719667106,2024,3131627868,-25,6,True,2114,,connected_topk,,79,,,with_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_pixel,0.15,3,1,1,0.5372415781021118,0.5036967396736145,0.28793400526046753,0.2755046486854553,0.2493075728416443,0.22819209098815918,0.021115481853485107,0.033544838428497314,0.21700775623321533,0,1,1,1,0,0.14933836460113525,15484,0.12308696598244723,2024,3131627868,45,5,True,2114,,connected_topk,,79,,,with_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_pixel,0.15,4,1,1,0.5372415781021118,0.5055245757102966,0.28793400526046753,0.28540921211242676,0.2493075728416443,0.22011536359786987,0.029192209243774414,0.031717002391815186,0.11761760711669922,0,1,1,1,0,0.14933836460113525,15484,0.061420345489443376,2024,3131627868,63,9,True,2114,,connected_topk,,79,,,with_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_token,0.15,0,1,1,0.5372415781021118,0.37665584683418274,0.28793400526046753,0.27582696080207825,0.2493075728416443,0.10082888603210449,0.1484786868095398,0.16058573126792908,0.3030332326889038,0,1,1,1,0,0.14933836460113525,15484,0.15328467153284672,2024,3392577608,-42,0,True,21,,connected_topk,79,79,-3,0,without_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_token,0.15,1,1,1,0.5372415781021118,0.4974536597728729,0.28793400526046753,0.2780255377292633,0.2493075728416443,0.21942812204360962,0.029879450798034668,0.03978791832923889,0.12766504287719727,0,1,1,1,0,0.14933836460113525,15484,0.07482993197278912,2024,3392577608,56,14,True,21,,connected_topk,79,79,4,1,without_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_token,0.15,2,1,1,0.5372415781021118,0.35491541028022766,0.28793400526046753,0.25100499391555786,0.2493075728416443,0.1039104163646698,0.1453971564769745,0.18232616782188416,0.4397752285003662,0,1,1,1,0,0.14933836460113525,15484,0.58,2024,3392577608,0,14,True,21,,connected_topk,79,79,0,1,without_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_token,0.15,3,1,1,0.5372415781021118,0.4322023391723633,0.28793400526046753,0.28767508268356323,0.2493075728416443,0.14452725648880005,0.10478031635284424,0.10503923892974854,0.25824296474456787,0,1,1,1,0,0.14933836460113525,15484,0.18796992481203006,2024,3392577608,-42,14,True,21,,connected_topk,79,79,-3,1,without_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_token,0.15,4,1,1,0.5372415781021118,0.4298327565193176,0.28793400526046753,0.2721102833747864,0.2493075728416443,0.15772247314453125,0.09158509969711304,0.10740882158279419,0.3122636675834656,0,1,1,1,0,0.14933836460113525,15484,0.3620689655172414,2024,3392577608,-28,14,True,21,,connected_topk,79,79,-2,1,without_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,attention_connected,0.2,-1,1,1,0.5372415781021118,0.3768872618675232,0.28793400526046753,0.25001341104507446,0.2493075728416443,0.12687385082244873,0.12243372201919556,0.16035431623458862,0.4935866594314575,0,1,1,1,0,0.20037806034088135,20776,1.0,2024,0,0,0,True,0,,connected_topk,106,106,0,0,none,0,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_pixel,0.2,0,1,1,0.5372415781021118,0.37891867756843567,0.28793400526046753,0.23541595041751862,0.2493075728416443,0.14350272715091705,0.10580484569072723,0.15832290053367615,0.48948007822036743,0,1,1,1,0,0.20037806034088135,20776,0.6060606060606061,2024,3846763240,14,0,True,126,,connected_topk,,106,,,with_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_pixel,0.2,1,1,1,0.5372415781021118,0.38979393243789673,0.28793400526046753,0.24056071043014526,0.2493075728416443,0.14923322200775146,0.10007435083389282,0.1474476456642151,0.49444615840911865,0,1,1,1,0,0.20037806034088135,20776,0.6289791437980241,2024,3846763240,13,0,True,126,,connected_topk,,106,,,with_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_pixel,0.2,2,1,1,0.5372415781021118,0.39026376605033875,0.28793400526046753,0.2320190966129303,0.2493075728416443,0.15824466943740845,0.09106290340423584,0.14697781205177307,0.4952888488769531,0,1,1,1,0,0.20037806034088135,20776,0.6768361581920904,2024,3846763240,11,0,True,126,,connected_topk,,106,,,with_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_pixel,0.2,3,1,1,0.5372415781021118,0.5348271131515503,0.28793400526046753,0.2896426022052765,0.2493075728416443,0.2451845109462738,0.004123061895370483,0.0024144649505615234,0.08722925186157227,0,1,1,1,0,0.20037806034088135,20776,0.04765266501941405,2024,3846763240,85,0,True,126,,connected_topk,,106,,,with_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_pixel,0.2,4,1,1,0.5372415781021118,0.5297480821609497,0.28793400526046753,0.2787749767303467,0.2493075728416443,0.250973105430603,-0.0016655325889587402,0.007493495941162109,0.07542693614959717,0,1,1,1,0,0.20037806034088135,20776,0.027700831024930747,2024,3846763240,96,0,True,126,,connected_topk,,106,,,with_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_token,0.2,0,1,1,0.5372415781021118,0.5095785856246948,0.28793400526046753,0.26840391755104065,0.2493075728416443,0.24117466807365417,0.008132904767990112,0.027662992477416992,0.14642614126205444,0,1,1,1,0,0.20037806034088135,20776,0.08163265306122448,2024,2342736011,70,0,True,9,,connected_topk,106,106,5,0,without_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_token,0.2,1,1,1,0.5372415781021118,0.4700848460197449,0.28793400526046753,0.25283485651016235,0.2493075728416443,0.21724998950958252,0.03205758333206177,0.06715673208236694,0.272161602973938,0,1,1,1,0,0.20037806034088135,20776,0.23976608187134502,2024,2342736011,42,0,True,9,,connected_topk,106,106,3,0,without_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_token,0.2,2,1,1,0.5372415781021118,0.40146109461784363,0.28793400526046753,0.26633724570274353,0.2493075728416443,0.1351238489151001,0.11418372392654419,0.1357804834842682,0.37993162870407104,0,1,1,1,0,0.20037806034088135,20776,0.37662337662337664,2024,2342736011,28,0,True,9,,connected_topk,106,106,2,0,without_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_token,0.2,3,1,1,0.5372415781021118,0.5380869507789612,0.28793400526046753,0.28613558411598206,0.2493075728416443,0.2519513666629791,-0.002643793821334839,-0.0008453726768493652,0.08143365383148193,0,1,1,1,0,0.20037806034088135,20776,0.04950495049504951,2024,2342736011,84,0,True,9,,connected_topk,106,106,6,0,without_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_token,0.2,4,1,1,0.5372415781021118,0.5257292985916138,0.28793400526046753,0.27894166111946106,0.2493075728416443,0.2467876374721527,0.002519935369491577,0.011512279510498047,0.0649266242980957,0,1,1,1,0,0.20037806034088135,20776,0.024154589371980676,2024,2342736011,98,0,True,9,,connected_topk,106,106,7,0,without_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,attention_raw_topk,0.1,-1,1,1,0.5372415781021118,0.42738381028175354,0.28793400526046753,0.2893376350402832,0.2493075728416443,0.13804617524147034,0.11126139760017395,0.10985776782035828,0.3903105854988098,0,1,1,1,0,0.10018903017044067,10388,1.0,2024,0,0,0,True,0,,raw_topk,53,53,0,0,none,0,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_pixel,0.1,0,1,1,0.5372415781021118,0.42072823643684387,0.28793400526046753,0.2629687190055847,0.2493075728416443,0.15775951743125916,0.09154805541038513,0.11651334166526794,0.37577521800994873,0,1,1,1,0,0.10018903017044067,10388,0.45043283998882994,2024,2740874797,4,10,True,2324,,raw_topk,,53,,,with_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_pixel,0.1,1,1,1,0.5372415781021118,0.5169345736503601,0.28793400526046753,0.2804908752441406,0.2493075728416443,0.23644369840621948,0.012863874435424805,0.02030700445175171,0.11642932891845703,0,1,1,1,0,0.10018903017044067,10388,0.04507042253521127,2024,2740874797,49,8,True,2324,,raw_topk,,53,,,with_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_pixel,0.1,2,1,1,0.5372415781021118,0.4432205557823181,0.28793400526046753,0.27647000551223755,0.2493075728416443,0.16675055027008057,0.08255702257156372,0.0940210223197937,0.2743271589279175,0,1,1,1,0,0.10018903017044067,10388,0.24601175482787574,2024,2740874797,-21,4,True,2324,,raw_topk,,53,,,with_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_pixel,0.1,3,1,1,0.5372415781021118,0.45409512519836426,0.28793400526046753,0.2605053186416626,0.2493075728416443,0.19358980655670166,0.05571776628494263,0.08314645290374756,0.3737572431564331,0,1,1,1,0,0.10018903017044067,10388,0.3497044110959527,2024,2740874797,11,7,True,2324,,raw_topk,,53,,,with_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_pixel,0.1,4,1,1,0.5372415781021118,0.5312287211418152,0.28793400526046753,0.2856491506099701,0.2493075728416443,0.2455795705318451,0.0037280023097991943,0.006012856960296631,0.05721104145050049,0,1,1,1,0,0.10018903017044067,10388,0.02866762390454028,2024,2740874797,73,3,True,2324,,raw_topk,,53,,,with_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_token,0.1,0,1,1,0.5372415781021118,0.5432401895523071,0.28793400526046753,0.28419390320777893,0.2493075728416443,0.2590462863445282,-0.009738713502883911,-0.0059986114501953125,0.028823673725128174,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,3455325408,98,0,True,23,,raw_topk,53,53,7,0,without_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_token,0.1,1,1,1,0.5372415781021118,0.5459361672401428,0.28793400526046753,0.2871456742286682,0.2493075728416443,0.2587904930114746,-0.009482920169830322,-0.008694589138031006,0.016877174377441406,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,3455325408,112,0,True,23,,raw_topk,53,53,8,0,without_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_token,0.1,2,1,1,0.5372415781021118,0.4813508093357086,0.28793400526046753,0.2578525245189667,0.2493075728416443,0.22349828481674194,0.025809288024902344,0.0558907687664032,0.218131422996521,0,1,1,1,0,0.10018903017044067,10388,0.1276595744680851,2024,3455325408,28,14,True,23,,raw_topk,53,53,2,1,without_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_token,0.1,3,1,1,0.5372415781021118,0.53360515832901,0.28793400526046753,0.2831393778324127,0.2493075728416443,0.2504657804965973,-0.001158207654953003,0.0036364197731018066,0.12026453018188477,0,1,1,1,0,0.10018903017044067,10388,0.04950495049504951,2024,3455325408,42,14,True,23,,raw_topk,53,53,3,1,without_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_token,0.1,4,1,1,0.5372415781021118,0.5446802377700806,0.28793400526046753,0.28610917925834656,0.2493075728416443,0.258571058511734,-0.009263485670089722,-0.00743865966796875,0.02443307638168335,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,3455325408,98,14,True,23,,raw_topk,53,53,7,1,without_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,attention_raw_topk,0.15,-1,1,1,0.5372415781021118,0.39727887511253357,0.28793400526046753,0.26541414856910706,0.2493075728416443,0.1318647265434265,0.11744284629821777,0.13996270298957825,0.4226337671279907,0,1,1,1,0,0.14933836460113525,15484,1.0,2024,0,0,0,True,0,,raw_topk,79,79,0,0,none,0,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_pixel,0.15,0,1,1,0.5372415781021118,0.4044862389564514,0.28793400526046753,0.24373352527618408,0.2493075728416443,0.16075271368026733,0.08855485916137695,0.1327553391456604,0.43704813718795776,0,1,1,1,0,0.14933836460113525,15484,0.5009693679720822,2024,472904963,6,13,True,2114,,raw_topk,,79,,,with_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_pixel,0.15,1,1,1,0.5372415781021118,0.3962680399417877,0.28793400526046753,0.25624993443489075,0.2493075728416443,0.14001810550689697,0.10928946733474731,0.1409735381603241,0.40373891592025757,0,1,1,1,0,0.14933836460113525,15484,0.6333333333333333,2024,472904963,-5,9,True,2114,,raw_topk,,79,,,with_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_pixel,0.15,2,1,1,0.5372415781021118,0.506495475769043,0.28793400526046753,0.2709400951862335,0.2493075728416443,0.23555538058280945,0.013752192258834839,0.030746102333068848,0.14143061637878418,0,1,1,1,0,0.14933836460113525,15484,0.07378640776699029,2024,472904963,57,2,True,2114,,raw_topk,,79,,,with_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_pixel,0.15,3,1,1,0.5372415781021118,0.39471811056137085,0.28793400526046753,0.27454787492752075,0.2493075728416443,0.1201702356338501,0.1291373372077942,0.14252346754074097,0.3670404553413391,0,1,1,1,0,0.14933836460113525,15484,0.4888461538461538,2024,472904963,-16,12,True,2114,,raw_topk,,79,,,with_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_pixel,0.15,4,1,1,0.5372415781021118,0.5204759240150452,0.28793400526046753,0.28299903869628906,0.2493075728416443,0.2374768853187561,0.011830687522888184,0.01676565408706665,0.05948996543884277,0,1,1,1,0,0.14933836460113525,15484,0.01741244497010316,2024,472904963,93,6,True,2114,,raw_topk,,79,,,with_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_token,0.15,0,1,1,0.5372415781021118,0.5218123197555542,0.28793400526046753,0.2763828635215759,0.2493075728416443,0.24542945623397827,0.0038781166076660156,0.015429258346557617,0.09703069925308228,0,1,1,1,0,0.14933836460113525,15484,0.05333333333333334,2024,2994873099,70,14,True,21,,raw_topk,79,79,5,1,without_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_token,0.15,1,1,1,0.5372415781021118,0.5285394787788391,0.28793400526046753,0.27613112330436707,0.2493075728416443,0.25240835547447205,-0.003100782632827759,0.008702099323272705,0.05816924571990967,0,1,1,1,0,0.14933836460113525,15484,0.032679738562091505,2024,2994873099,84,14,True,21,,raw_topk,79,79,6,1,without_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_token,0.15,2,1,1,0.5372415781021118,0.35494762659072876,0.28793400526046753,0.24120289087295532,0.2493075728416443,0.11374473571777344,0.13556283712387085,0.18229395151138306,0.4379499554634094,0,1,1,1,0,0.14933836460113525,15484,0.58,2024,2994873099,0,14,True,21,,raw_topk,79,79,0,1,without_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_token,0.15,3,1,1,0.5372415781021118,0.5365345478057861,0.28793400526046753,0.28281986713409424,0.2493075728416443,0.2537146806716919,-0.004407107830047607,0.0007070302963256836,0.04206275939941406,0,1,1,1,0,0.14933836460113525,15484,0.01282051282051282,2024,2994873099,98,14,True,21,,raw_topk,79,79,7,1,without_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_token,0.15,4,1,1,0.5372415781021118,0.3726854920387268,0.28793400526046753,0.26067623496055603,0.2493075728416443,0.11200925707817078,0.1372983157634735,0.164556086063385,0.30861467123031616,0,1,1,1,0,0.14933836460113525,15484,0.27419354838709675,2024,2994873099,-28,0,True,21,,raw_topk,79,79,-2,0,without_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,attention_raw_topk,0.2,-1,1,1,0.5372415781021118,0.384786993265152,0.28793400526046753,0.25037434697151184,0.2493075728416443,0.13441264629364014,0.11489492654800415,0.15245458483695984,0.4789752960205078,0,1,1,1,0,0.20037806034088135,20776,1.0,2024,0,0,0,True,0,,raw_topk,106,106,0,0,none,0,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_pixel,0.2,0,1,1,0.5372415781021118,0.524991512298584,0.28793400526046753,0.275586873292923,0.2493075728416443,0.249404639005661,-9.706616401672363e-05,0.012250065803527832,0.09877967834472656,0,1,1,1,0,0.20037806034088135,20776,0.053229240596167494,2024,833915490,81,0,True,126,,raw_topk,,106,,,with_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_pixel,0.2,1,1,1,0.5372415781021118,0.5248446464538574,0.28793400526046753,0.2774578034877777,0.2493075728416443,0.2473868429660797,0.0019207298755645752,0.012396931648254395,0.15178704261779785,0,1,1,1,0,0.20037806034088135,20776,0.09803921568627451,2024,833915490,67,0,True,126,,raw_topk,,106,,,with_replacement,5,True,True,,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random_pixel,0.2,2,1,1,0.5372415781021118,0.38337165117263794,0.28793400526046753,0.24707955121994019,0.2493075728416443,0.13629209995269775,0.11301547288894653,0.15386992692947388,0.48970794677734375,0,1,1,1,0,0.20037806034088135,20776,0.8856416772554002,2024,833915490,3,0,True,126,,raw_topk,,106,,,with_replacement,5,True,True,,
