seed,image_key,place_key,strategy,condition,random_repeat,shift_y,shift_x,paired_eligible,exclusion_reason,legal_random_locations,unique_random_placements,placement_seed,target_mask_tokens,mask_pixels,actual_area_fraction,clean_margin,perturbed_margin,clean_positive_sim,positive_sim,clean_negative_sim,negative_sim,clean_rank,perturbed_rank,margin_drop,descriptor_drift,positive_similarity_drop,rank_degradation,failure_flip,hit_at_1,hit_at_5,hit_at_10,applied_mask_pixels
1,Boston/Boston_0004703_2011_08_043_42.36189791153724_-71.1107288680639_ojR--GadNeGZM1k6mcOH9Q.jpg,Boston:4703,attention,random,4,42,-14,True,,1904,5,7804328161980550783,38,7448,0.1484375,0.31061774492263794,0.36707812547683716,0.4800601601600647,0.5049627423286438,0.16944243013858795,0.13788461685180664,1,1,-0.05646038055419922,0.14575481414794922,-0.0249025821685791,0,0,1,1,1,7448
1,Boston/Boston_0004703_2011_08_043_42.36189791153724_-71.1107288680639_ojR--GadNeGZM1k6mcOH9Q.jpg,Boston:4703,fused,targeted,-1,0,0,True,,3276,5,6576176679508344128,38,7448,0.1484375,0.31061774492263794,0.08092707395553589,0.4800601601600647,0.2546065151691437,0.16944243013858795,0.1736794412136078,1,1,0.22969067096710205,0.3938164710998535,0.22545364499092102,0,0,1,1,1,7448
1,Boston/Boston_0004703_2011_08_043_42.36189791153724_-71.1107288680639_ojR--GadNeGZM1k6mcOH9Q.jpg,Boston:4703,fused,random,0,-9,-21,True,,3276,5,6576176679508344128,38,7448,0.1484375,0.31061774492263794,0.22561301290988922,0.4800601601600647,0.3911237418651581,0.16944243013858795,0.16551072895526886,1,1,0.08500473201274872,0.25603187084198,0.08893641829490662,0,0,1,1,1,7448
1,Boston/Boston_0004703_2011_08_043_42.36189791153724_-71.1107288680639_ojR--GadNeGZM1k6mcOH9Q.jpg,Boston:4703,fused,random,1,24,-18,True,,3276,5,6576176679508344128,38,7448,0.1484375,0.31061774492263794,0.23627343773841858,0.4800601601600647,0.3990618884563446,0.16944243013858795,0.16278845071792603,1,1,0.07434430718421936,0.2714674472808838,0.08099827170372009,0,0,1,1,1,7448
1,Boston/Boston_0004703_2011_08_043_42.36189791153724_-71.1107288680639_ojR--GadNeGZM1k6mcOH9Q.jpg,Boston:4703,fused,random,2,5,-10,True,,3276,5,6576176679508344128,38,7448,0.1484375,0.31061774492263794,0.14687016606330872,0.4800601601600647,0.3177003860473633,0.16944243013858795,0.17083021998405457,1,1,0.16374757885932922,0.3323761820793152,0.16235977411270142,0,0,1,1,1,7448
1,Boston/Boston_0004703_2011_08_043_42.36189791153724_-71.1107288680639_ojR--GadNeGZM1k6mcOH9Q.jpg,Boston:4703,fused,random,3,32,-20,True,,3276,5,6576176679508344128,38,7448,0.1484375,0.31061774492263794,0.25305694341659546,0.4800601601600647,0.4387398958206177,0.16944243013858795,0.18568295240402222,1,1,0.05756080150604248,0.24937820434570312,0.04132026433944702,0,0,1,1,1,7448
1,Boston/Boston_0004703_2011_08_043_42.36189791153724_-71.1107288680639_ojR--GadNeGZM1k6mcOH9Q.jpg,Boston:4703,fused,random,4,60,-25,True,,3276,5,6576176679508344128,38,7448,0.1484375,0.31061774492263794,0.27124831080436707,0.4800601601600647,0.41466641426086426,0.16944243013858795,0.1434181034564972,1,1,0.039369434118270874,0.18778634071350098,0.06539374589920044,0,0,1,1,1,7448
1,Bangkok/Bangkok_0000498_2016_10_438_13.72009416131538_100.5489865502233_c4cAnCTk4h7M8-TXtf73IA.jpg,Bangkok:498,attention,clean,-1,0,0,True,,8036,5,3813873828246954784,38,7448,0.1484375,0.13236576318740845,0.13236576318740845,0.4161231219768524,0.4161231219768524,0.28375735878944397,0.28375735878944397,1,1,0.0,0.0,0.0,0,0,1,1,1,0
1,Bangkok/Bangkok_0000498_2016_10_438_13.72009416131538_100.5489865502233_c4cAnCTk4h7M8-TXtf73IA.jpg,Bangkok:498,fused,clean,-1,0,0,True,,8036,5,3784223269059447832,38,7448,0.1484375,0.13236576318740845,0.13236576318740845,0.4161231219768524,0.4161231219768524,0.28375735878944397,0.28375735878944397,1,1,0.0,0.0,0.0,0,0,1,1,1,0
1,Bangkok/Bangkok_0000498_2016_10_438_13.72009416131538_100.5489865502233_c4cAnCTk4h7M8-TXtf73IA.jpg,Bangkok:498,attention,targeted,-1,0,0,True,,8036,5,3813873828246954784,38,7448,0.1484375,0.13236576318740845,0.1288832128047943,0.4161231219768524,0.31104576587677,0.28375735878944397,0.1821625530719757,1,1,0.0034825503826141357,0.341124951839447,0.1050773561000824,0,0,1,1,1,7448
1,Bangkok/Bangkok_0000498_2016_10_438_13.72009416131538_100.5489865502233_c4cAnCTk4h7M8-TXtf73IA.jpg,Bangkok:498,attention,random,0,6,55,True,,8036,5,3813873828246954784,38,7448,0.1484375,0.13236576318740845,0.10320794582366943,0.4161231219768524,0.3257632553577423,0.28375735878944397,0.22255530953407288,1,1,0.029157817363739014,0.25608062744140625,0.09035986661911011,0,0,1,1,1,7448
1,Bangkok/Bangkok_0000498_2016_10_438_13.72009416131538_100.5489865502233_c4cAnCTk4h7M8-TXtf73IA.jpg,Bangkok:498,attention,random,1,82,44,True,,8036,5,3813873828246954784,38,7448,0.1484375,0.13236576318740845,0.14255264401435852,0.4161231219768524,0.3977625370025635,0.28375735878944397,0.25520989298820496,1,1,-0.010186880826950073,0.06276923418045044,0.01836058497428894,0,0,1,1,1,7448
1,Bangkok/Bangkok_0000498_2016_10_438_13.72009416131538_100.5489865502233_c4cAnCTk4h7M8-TXtf73IA.jpg,Bangkok:498,attention,random,2,24,29,True,,8036,5,3813873828246954784,38,7448,0.1484375,0.13236576318740845,0.05451551079750061,0.4161231219768524,0.3303973078727722,0.28375735878944397,0.2758817970752716,1,1,0.07785025238990784,0.20650291442871094,0.0857258141040802,0,0,1,1,1,7448
1,Bangkok/Bangkok_0000498_2016_10_438_13.72009416131538_100.5489865502233_c4cAnCTk4h7M8-TXtf73IA.jpg,Bangkok:498,attention,random,3,23,55,True,,8036,5,3813873828246954784,38,7448,0.1484375,0.13236576318740845,0.07347041368484497,0.4161231219768524,0.32389235496520996,0.28375735878944397,0.250421941280365,1,1,0.05889534950256348,0.19922685623168945,0.09223076701164246,0,0,1,1,1,7448
1,Bangkok/Bangkok_0000498_2016_10_438_13.72009416131538_100.5489865502233_c4cAnCTk4h7M8-TXtf73IA.jpg,Bangkok:498,attention,random,4,-14,16,True,,8036,5,3813873828246954784,38,7448,0.1484375,0.13236576318740845,0.1901160627603531,0.4161231219768524,0.3615994453430176,0.28375735878944397,0.1714833825826645,1,1,-0.05775029957294464,0.3617267608642578,0.05452367663383484,0,0,1,1,1,7448
1,Bangkok/Bangkok_0000498_2016_10_438_13.72009416131538_100.5489865502233_c4cAnCTk4h7M8-TXtf73IA.jpg,Bangkok:498,fused,targeted,-1,0,0,True,,8036,5,3784223269059447832,38,7448,0.1484375,0.13236576318740845,0.1629774570465088,0.4161231219768524,0.3267498016357422,0.28375735878944397,0.1637723445892334,1,1,-0.030611693859100342,0.3358888626098633,0.08937332034111023,0,0,1,1,1,7448
1,Bangkok/Bangkok_0000498_2016_10_438_13.72009416131538_100.5489865502233_c4cAnCTk4h7M8-TXtf73IA.jpg,Bangkok:498,fused,random,0,-42,50,True,,8036,5,3784223269059447832,38,7448,0.1484375,0.13236576318740845,0.1896248459815979,0.4161231219768524,0.4012836217880249,0.28375735878944397,0.211658775806427,1,1,-0.05725908279418945,0.23349332809448242,0.014839500188827515,0,0,1,1,1,7448
1,Bangkok/Bangkok_0000498_2016_10_438_13.72009416131538_100.5489865502233_c4cAnCTk4h7M8-TXtf73IA.jpg,Bangkok:498,fused,random,1,67,48,True,,8036,5,3784223269059447832,38,7448,0.1484375,0.13236576318740845,0.11907073855400085,0.4161231219768524,0.38086599111557007,0.28375735878944397,0.2617952525615692,1,1,0.013295024633407593,0.08572256565093994,0.03525713086128235,0,0,1,1,1,7448
1,Bangkok/Bangkok_0000498_2016_10_438_13.72009416131538_100.5489865502233_c4cAnCTk4h7M8-TXtf73IA.jpg,Bangkok:498,fused,random,2,25,47,True,,8036,5,3784223269059447832,38,7448,0.1484375,0.13236576318740845,0.046125710010528564,0.4161231219768524,0.2998848557472229,0.28375735878944397,0.25375914573669434,1,1,0.08624005317687988,0.23025089502334595,0.11623826622962952,0,0,1,1,1,7448
1,Bangkok/Bangkok_0000498_2016_10_438_13.72009416131538_100.5489865502233_c4cAnCTk4h7M8-TXtf73IA.jpg,Bangkok:498,fused,random,3,92,23,True,,8036,5,3784223269059447832,38,7448,0.1484375,0.13236576318740845,0.12359428405761719,0.4161231219768524,0.403602659702301,0.28375735878944397,0.28000837564468384,1,1,0.00877147912979126,0.05057030916213989,0.012520462274551392,0,0,1,1,1,7448
1,Bangkok/Bangkok_0000498_2016_10_438_13.72009416131538_100.5489865502233_c4cAnCTk4h7M8-TXtf73IA.jpg,Bangkok:498,fused,random,4,65,17,True,,8036,5,3784223269059447832,38,7448,0.1484375,0.13236576318740845,0.08651018142700195,0.4161231219768524,0.35869425535202026,0.28375735878944397,0.2721840739250183,1,1,0.045855581760406494,0.10476016998291016,0.05742886662483215,0,0,1,1,1,7448
1,Lisbon/Lisbon_0002518_2018_08_085_38.72336946318189_-9.136007255060465_f6GMaNuM_Mp0bVVGTpdZXw.jpg,Lisbon:2518,attention,clean,-1,0,0,True,,5460,5,5308219917922527789,38,7448,0.1484375,-0.0565035343170166,-0.0565035343170166,0.22541573643684387,0.22541573643684387,0.2819192707538605,0.2819192707538605,21,21,0.0,0.0,0.0,0,0,0,0,0,0
1,Lisbon/Lisbon_0002518_2018_08_085_38.72336946318189_-9.136007255060465_f6GMaNuM_Mp0bVVGTpdZXw.jpg,Lisbon:2518,fused,clean,-1,0,0,True,,3654,5,8603782213718362676,38,7448,0.1484375,-0.0565035343170166,-0.0565035343170166,0.22541573643684387,0.22541573643684387,0.2819192707538605,0.2819192707538605,21,21,0.0,0.0,0.0,0,0,0,0,0,0
1,Lisbon/Lisbon_0002518_2018_08_085_38.72336946318189_-9.136007255060465_f6GMaNuM_Mp0bVVGTpdZXw.jpg,Lisbon:2518,attention,targeted,-1,0,0,True,,5460,5,5308219917922527789,38,7448,0.1484375,-0.0565035343170166,-0.08152970671653748,0.22541573643684387,0.20754626393318176,0.2819192707538605,0.28907597064971924,21,18,0.025026172399520874,0.1879240870475769,0.01786947250366211,-3,0,0,0,0,7448
1,Lisbon/Lisbon_0002518_2018_08_085_38.72336946318189_-9.136007255060465_f6GMaNuM_Mp0bVVGTpdZXw.jpg,Lisbon:2518,attention,random,0,-43,-37,True,,5460,5,5308219917922527789,38,7448,0.1484375,-0.0565035343170166,-0.08043664693832397,0.22541573643684387,0.20701736211776733,0.2819192707538605,0.2874540090560913,21,30,0.023933112621307373,0.0926361083984375,0.018398374319076538,9,0,0,0,0,7448
1,Lisbon/Lisbon_0002518_2018_08_085_38.72336946318189_-9.136007255060465_f6GMaNuM_Mp0bVVGTpdZXw.jpg,Lisbon:2518,attention,random,1,-18,0,True,,5460,5,5308219917922527789,38,7448,0.1484375,-0.0565035343170166,-0.13251954317092896,0.22541573643684387,0.14243614673614502,0.2819192707538605,0.274955689907074,21,139,0.07601600885391235,0.18107646703720093,0.08297958970069885,118,0,0,0,0,7448
1,Lisbon/Lisbon_0002518_2018_08_085_38.72336946318189_-9.136007255060465_f6GMaNuM_Mp0bVVGTpdZXw.jpg,Lisbon:2518,attention,random,2,-3,-8,True,,5460,5,5308219917922527789,38,7448,0.1484375,-0.0565035343170166,-0.08636058866977692,0.22541573643684387,0.17374534904956818,0.2819192707538605,0.2601059377193451,21,32,0.029857054352760315,0.2289130687713623,0.051670387387275696,11,0,0,0,0,7448
1,Lisbon/Lisbon_0002518_2018_08_085_38.72336946318189_-9.136007255060465_f6GMaNuM_Mp0bVVGTpdZXw.jpg,Lisbon:2518,attention,random,3,32,-4,True,,5460,5,5308219917922527789,38,7448,0.1484375,-0.0565035343170166,-0.04212261736392975,0.22541573643684387,0.2312578707933426,0.2819192707538605,0.27338048815727234,21,7,-0.014380916953086853,0.14540648460388184,-0.005842134356498718,-14,0,0,0,1,7448
1,Lisbon/Lisbon_0002518_2018_08_085_38.72336946318189_-9.136007255060465_f6GMaNuM_Mp0bVVGTpdZXw.jpg,Lisbon:2518,attention,random,4,-53,-25,True,,5460,5,5308219917922527789,38,7448,0.1484375,-0.0565035343170166,-0.07764028012752533,0.22541573643684387,0.20073606073856354,0.2819192707538605,0.27837634086608887,21,22,0.021136745810508728,0.1152505874633789,0.024679675698280334,1,0,0,0,0,7448
1,Lisbon/Lisbon_0002518_2018_08_085_38.72336946318189_-9.136007255060465_f6GMaNuM_Mp0bVVGTpdZXw.jpg,Lisbon:2518,fused,targeted,-1,0,0,True,,3654,5,8603782213718362676,38,7448,0.1484375,-0.0565035343170166,-0.10091792047023773,0.22541573643684387,0.20011182129383087,0.2819192707538605,0.3010297417640686,21,20,0.04441438615322113,0.20423448085784912,0.025303915143013,-1,0,0,0,0,7448
1,Lisbon/Lisbon_0002518_2018_08_085_38.72336946318189_-9.136007255060465_f6GMaNuM_Mp0bVVGTpdZXw.jpg,Lisbon:2518,fused,random,0,46,-21,True,,3654,5,8603782213718362676,38,7448,0.1484375,-0.0565035343170166,-0.03490003943443298,0.22541573643684387,0.24791547656059265,0.2819192707538605,0.28281551599502563,21,5,-0.021603494882583618,0.12738299369812012,-0.02249974012374878,-16,0,0,1,1,7448
1,Lisbon/Lisbon_0002518_2018_08_085_38.72336946318189_-9.136007255060465_f6GMaNuM_Mp0bVVGTpdZXw.jpg,Lisbon:2518,fused,random,1,44,-7,True,,3654,5,8603782213718362676,38,7448,0.1484375,-0.0565035343170166,-0.041935116052627563,0.22541573643684387,0.2275872528553009,0.2819192707538605,0.26952236890792847,21,8,-0.014568418264389038,0.12360656261444092,-0.0021715164184570312,-13,0,0,0,1,7448
1,Lisbon/Lisbon_0002518_2018_08_085_38.72336946318189_-9.136007255060465_f6GMaNuM_Mp0bVVGTpdZXw.jpg,Lisbon:2518,fused,random,2,45,-19,True,,3654,5,8603782213718362676,38,7448,0.1484375,-0.0565035343170166,-0.053828686475753784,0.22541573643684387,0.22850778698921204,0.2819192707538605,0.2823364734649658,21,12,-0.0026748478412628174,0.1314159631729126,-0.003092050552368164,-9,0,0,0,0,7448
1,Lisbon/Lisbon_0002518_2018_08_085_38.72336946318189_-9.136007255060465_f6GMaNuM_Mp0bVVGTpdZXw.jpg,Lisbon:2518,fused,random,3,6,-8,True,,3654,5,8603782213718362676,38,7448,0.1484375,-0.0565035343170166,-0.07230281829833984,0.22541573643684387,0.1841619908809662,0.2819192707538605,0.25646480917930603,21,21,0.015799283981323242,0.19404864311218262,0.041253745555877686,0,0,0,0,0,7448
1,Lisbon/Lisbon_0002518_2018_08_085_38.72336946318189_-9.136007255060465_f6GMaNuM_Mp0bVVGTpdZXw.jpg,Lisbon:2518,fused,random,4,34,-24,True,,3654,5,8603782213718362676,38,7448,0.1484375,-0.0565035343170166,-0.03597831726074219,0.22541573643684387,0.24886146187782288,0.2819192707538605,0.28483977913856506,21,8,-0.020525217056274414,0.09137779474258423,-0.023445725440979004,-13,0,0,0,1,7448
1,Chicago/Chicago_0005778_2015_11_111_41.9118464606984_-87.67747607216828_J0iBmR6wp5XuJipt4Lem5A.jpg,Chicago:5778,attention,clean,-1,0,0,True,,4494,5,4564051340526895550,38,7448,0.1484375,-0.11099368333816528,-0.11099368333816528,0.20741555094718933,0.20741555094718933,0.3184092342853546,0.3184092342853546,7,7,0.0,0.0,0.0,0,0,0,0,1,0
1,Chicago/Chicago_0005778_2015_11_111_41.9118464606984_-87.67747607216828_J0iBmR6wp5XuJipt4Lem5A.jpg,Chicago:5778,fused,clean,-1,0,0,True,,4494,5,7445573873301630528,38,7448,0.1484375,-0.11099368333816528,-0.11099368333816528,0.20741555094718933,0.20741555094718933,0.3184092342853546,0.3184092342853546,7,7,0.0,0.0,0.0,0,0,0,0,1,0
1,Chicago/Chicago_0005778_2015_11_111_41.9118464606984_-87.67747607216828_J0iBmR6wp5XuJipt4Lem5A.jpg,Chicago:5778,attention,targeted,-1,0,0,True,,4494,5,4564051340526895550,38,7448,0.1484375,-0.11099368333816528,-0.040943920612335205,0.20741555094718933,0.19812962412834167,0.3184092342853546,0.23907354474067688,7,8,-0.07004976272583008,0.2715761065483093,0.009285926818847656,1,0,0,0,1,7448
1,Chicago/Chicago_0005778_2015_11_111_41.9118464606984_-87.67747607216828_J0iBmR6wp5XuJipt4Lem5A.jpg,Chicago:5778,attention,random,0,68,-23,True,,4494,5,4564051340526895550,38,7448,0.1484375,-0.11099368333816528,-0.08477351069450378,0.20741555094718933,0.2193719446659088,0.3184092342853546,0.3041454553604126,7,8,-0.0262201726436615,0.11939626932144165,-0.011956393718719482,1,0,0,0,1,7448
1,Chicago/Chicago_0005778_2015_11_111_41.9118464606984_-87.67747607216828_J0iBmR6wp5XuJipt4Lem5A.jpg,Chicago:5778,attention,random,1,117,-9,True,,4494,5,4564051340526895550,38,7448,0.1484375,-0.11099368333816528,-0.09292593598365784,0.20741555094718933,0.2281913459300995,0.3184092342853546,0.3211172819137573,7,4,-0.018067747354507446,0.06029689311981201,-0.020775794982910156,-3,0,0,1,1,7448
1,Chicago/Chicago_0005778_2015_11_111_41.9118464606984_-87.67747607216828_J0iBmR6wp5XuJipt4Lem5A.jpg,Chicago:5778,attention,random,2,75,-25,True,,4494,5,4564051340526895550,38,7448,0.1484375,-0.11099368333816528,-0.07431770861148834,0.20741555094718933,0.23514322936534882,0.3184092342853546,0.30946093797683716,7,4,-0.03667597472667694,0.11244142055511475,-0.027727678418159485,-3,0,0,1,1,7448
1,Chicago/Chicago_0005778_2015_11_111_41.9118464606984_-87.67747607216828_J0iBmR6wp5XuJipt4Lem5A.jpg,Chicago:5778,attention,random,3,105,-18,True,,4494,5,4564051340526895550,38,7448,0.1484375,-0.11099368333816528,-0.08510808646678925,0.20741555094718933,0.23083575069904327,0.3184092342853546,0.3159438371658325,7,4,-0.025885596871376038,0.07671922445297241,-0.023420199751853943,-3,0,0,1,1,7448
1,Chicago/Chicago_0005778_2015_11_111_41.9118464606984_-87.67747607216828_J0iBmR6wp5XuJipt4Lem5A.jpg,Chicago:5778,attention,random,4,29,-7,True,,4494,5,4564051340526895550,38,7448,0.1484375,-0.11099368333816528,-0.07301673293113708,0.20741555094718933,0.14975085854530334,0.3184092342853546,0.22276759147644043,7,61,-0.0379769504070282,0.3118988871574402,0.057664692401885986,54,0,0,0,0,7448
1,Chicago/Chicago_0005778_2015_11_111_41.9118464606984_-87.67747607216828_J0iBmR6wp5XuJipt4Lem5A.jpg,Chicago:5778,fused,targeted,-1,0,0,True,,4494,5,7445573873301630528,38,7448,0.1484375,-0.11099368333816528,-0.07164642214775085,0.20741555094718933,0.1847412884235382,0.3184092342853546,0.25638771057128906,7,12,-0.03934726119041443,0.245716392993927,0.022674262523651123,5,0,0,0,0,7448
1,Chicago/Chicago_0005778_2015_11_111_41.9118464606984_-87.67747607216828_J0iBmR6wp5XuJipt4Lem5A.jpg,Chicago:5778,fused,random,0,79,-5,True,,4494,5,7445573873301630528,38,7448,0.1484375,-0.11099368333816528,-0.09188613295555115,0.20741555094718933,0.22115039825439453,0.3184092342853546,0.3130365312099457,7,6,-0.019107550382614136,0.10922932624816895,-0.0137348473072052,-1,0,0,0,1,7448
1,Chicago/Chicago_0005778_2015_11_111_41.9118464606984_-87.67747607216828_J0iBmR6wp5XuJipt4Lem5A.jpg,Chicago:5778,fused,random,1,121,-9,True,,4494,5,7445573873301630528,38,7448,0.1484375,-0.11099368333816528,-0.10069674253463745,0.20741555094718933,0.21895438432693481,0.3184092342853546,0.31965112686157227,7,4,-0.010296940803527832,0.06352043151855469,-0.011538833379745483,-3,0,0,1,1,7448
1,Chicago/Chicago_0005778_2015_11_111_41.9118464606984_-87.67747607216828_J0iBmR6wp5XuJipt4Lem5A.jpg,Chicago:5778,fused,random,2,151,-6,True,,4494,5,7445573873301630528,38,7448,0.1484375,-0.11099368333816528,-0.12010917067527771,0.20741555094718933,0.22357594966888428,0.3184092342853546,0.343685120344162,7,4,0.009115487337112427,0.06529635190963745,-0.016160398721694946,-3,0,0,1,1,7448
1,Chicago/Chicago_0005778_2015_11_111_41.9118464606984_-87.67747607216828_J0iBmR6wp5XuJipt4Lem5A.jpg,Chicago:5778,fused,random,3,112,-28,True,,4494,5,7445573873301630528,38,7448,0.1484375,-0.11099368333816528,-0.08128586411476135,0.20741555094718933,0.2225114405155182,0.3184092342853546,0.30379730463027954,7,3,-0.02970781922340393,0.06122255325317383,-0.015095889568328857,-4,0,0,1,1,7448
1,Chicago/Chicago_0005778_2015_11_111_41.9118464606984_-87.67747607216828_J0iBmR6wp5XuJipt4Lem5A.jpg,Chicago:5778,fused,random,4,79,-15,True,,4494,5,7445573873301630528,38,7448,0.1484375,-0.11099368333816528,-0.09434597194194794,0.20741555094718933,0.2285996824502945,0.3184092342853546,0.32294565439224243,7,4,-0.016647711396217346,0.08461356163024902,-0.021184131503105164,-3,0,0,1,1,7448
1,OSL/OSL_0003384_2019_10_406_59.94111253680821_10.76223998360457_QNUZzkgxpPos6rHM1FrQig.jpg,OSL:3384,attention,clean,-1,0,0,True,,2464,5,6959050624044248221,38,7448,0.1484375,0.13381244242191315,0.13381244242191315,0.32266661524772644,0.32266661524772644,0.1888541728258133,0.1888541728258133,1,1,0.0,0.0,0.0,0,0,1,1,1,0
1,OSL/OSL_0003384_2019_10_406_59.94111253680821_10.76223998360457_QNUZzkgxpPos6rHM1FrQig.jpg,OSL:3384,fused,clean,-1,0,0,True,,4088,5,2881995902548960434,38,7448,0.1484375,0.13381244242191315,0.13381244242191315,0.32266661524772644,0.32266661524772644,0.1888541728258133,0.1888541728258133,1,1,0.0,0.0,0.0,0,0,1,1,1,0
1,OSL/OSL_0003384_2019_10_406_59.94111253680821_10.76223998360457_QNUZzkgxpPos6rHM1FrQig.jpg,OSL:3384,attention,targeted,-1,0,0,True,,2464,5,6959050624044248221,38,7448,0.1484375,0.13381244242191315,0.05126124620437622,0.32266661524772644,0.2359117865562439,0.1888541728258133,0.18465054035186768,1,1,0.08255119621753693,0.32153570652008057,0.08675482869148254,0,0,1,1,1,7448
1,OSL/OSL_0003384_2019_10_406_59.94111253680821_10.76223998360457_QNUZzkgxpPos6rHM1FrQig.jpg,OSL:3384,attention,random,0,10,31,True,,2464,5,6959050624044248221,38,7448,0.1484375,0.13381244242191315,0.1414758414030075,0.32266661524772644,0.30100929737091064,0.1888541728258133,0.15953345596790314,1,1,-0.00766339898109436,0.09176355600357056,0.021657317876815796,0,0,1,1,1,7448
1,OSL/OSL_0003384_2019_10_406_59.94111253680821_10.76223998360457_QNUZzkgxpPos6rHM1FrQig.jpg,OSL:3384,attention,random,1,14,29,True,,2464,5,6959050624044248221,38,7448,0.1484375,0.13381244242191315,0.13143454492092133,0.32266661524772644,0.30052995681762695,0.1888541728258133,0.16909541189670563,1,1,0.0023778975009918213,0.07998615503311157,0.022136658430099487,0,0,1,1,1,7448
1,OSL/OSL_0003384_2019_10_406_59.94111253680821_10.76223998360457_QNUZzkgxpPos6rHM1FrQig.jpg,OSL:3384,attention,random,2,9,56,True,,2464,5,6959050624044248221,38,7448,0.1484375,0.13381244242191315,0.11489367485046387,0.32266661524772644,0.28812599182128906,0.1888541728258133,0.1732323169708252,1,1,0.01891876757144928,0.08354276418685913,0.03454062342643738,0,0,1,1,1,7448
